_id,x,y,bssid,ssid,capabilities,frequency,level,atTimestamp
139,260.4483947753906,741.8931884765625,20:a6:cd:50:24:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-82.0,785906669803.0
140,260.4483947753906,741.8931884765625,38:17:c3:1e:ff:11,csu-eid,[WPA2-EAP-CCMP][ESS],5825.0,-81.0,785906669803.0
141,260.4483947753906,741.8931884765625,38:17:c3:1e:ff:10,csu-guest,[ESS],5825.0,-82.0,785906669803.0
142,260.4483947753906,741.8931884765625,ea:9e:b4:53:24:54,DIRECT-54-HP M227f LaserJet,[WPA2-PSK-CCMP][ESS][WPS],2437.0,-45.0,785906669803.0
143,260.4483947753906,741.8931884765625,80:8d:b7:55:35:01,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-76.0,785906669803.0
144,260.4483947753906,741.8931884765625,80:8d:b7:55:35:02,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-75.0,785906669803.0
145,260.4483947753906,741.8931884765625,80:8d:b7:55:35:03,engr_labs,[WPA2-PSK-CCMP][ESS],2462.0,-73.0,785906669803.0
146,260.4483947753906,741.8931884765625,38:17:c3:1f:01:92,eduroam,[WPA2-EAP-CCMP][ESS],5220.0,-75.0,785906669803.0
147,260.4483947753906,741.8931884765625,38:17:c3:1f:22:30,csu-guest,[ESS],5805.0,-89.0,785906669803.0
148,260.4483947753906,741.8931884765625,80:8d:b7:55:3a:52,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-73.0,785906669803.0
149,260.4483947753906,741.8931884765625,38:17:c3:1e:ff:02,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-86.0,785906669803.0
150,260.4483947753906,741.8931884765625,38:17:c3:1f:22:31,csu-eid,[WPA2-EAP-CCMP][ESS],5805.0,-89.0,785906669803.0
151,260.4483947753906,741.8931884765625,60:32:b1:3e:1a:b7,LIMS,[WPA2-PSK-CCMP][ESS][WPS],5745.0,-91.0,785906669803.0
152,260.4483947753906,741.8931884765625,38:17:c3:1e:ff:01,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-86.0,785906669803.0
153,260.4483947753906,741.8931884765625,60:32:b1:3e:1a:b8,LIMS,[WPA2-PSK-CCMP][ESS][WPS],2457.0,-87.0,785906669803.0
154,260.4483947753906,741.8931884765625,72:32:b1:3e:1a:b7,,[WPA2-PSK-CCMP][ESS],5745.0,-91.0,785906669803.0
155,260.4483947753906,741.8931884765625,38:17:c3:1f:01:90,csu-guest,[ESS],5220.0,-75.0,785906669803.0
156,260.4483947753906,741.8931884765625,80:8d:b7:55:3a:50,csu-guest,[ESS],5785.0,-72.0,785906669803.0
157,260.4483947753906,741.8931884765625,38:17:c3:1f:01:91,csu-eid,[WPA2-EAP-CCMP][ESS],5220.0,-75.0,785906669803.0
158,260.4483947753906,741.8931884765625,80:8d:b7:55:3a:51,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-72.0,785906669803.0
159,260.4483947753906,741.8931884765625,a8:bd:27:4c:bd:30,csu-guest,[ESS],5180.0,-93.0,785906669803.0
160,260.4483947753906,741.8931884765625,80:8d:b7:55:35:00,csu-guest,[ESS],2462.0,-77.0,785906669803.0
161,260.4483947753906,741.8931884765625,38:17:c3:1f:0e:01,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-56.0,785906669803.0
162,260.4483947753906,741.8931884765625,38:17:c3:1f:0e:02,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-60.0,785906669803.0
163,260.4483947753906,741.8931884765625,80:8d:b7:55:39:d1,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-71.0,785906669803.0
164,260.4483947753906,741.8931884765625,80:8d:b7:55:39:d2,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-71.0,785906669803.0
165,260.4483947753906,741.8931884765625,38:17:c3:19:55:52,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-83.0,785906669803.0
166,260.4483947753906,741.8931884765625,38:17:c3:19:45:b2,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-86.0,785906669803.0
167,260.4483947753906,741.8931884765625,ac:e2:d3:c4:08:e6,DIRECT-DF-HP OfficeJet Pro 8710,[WPA2-PSK-CCMP][ESS][WPS],2437.0,-86.0,785906669803.0
168,260.4483947753906,741.8931884765625,38:17:c3:19:45:b0,csu-guest,[ESS],5180.0,-91.0,785906669803.0
169,260.4483947753906,741.8931884765625,38:17:c3:19:45:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-89.0,785906669803.0
170,260.4483947753906,741.8931884765625,38:17:c3:1f:0e:00,csu-guest,[ESS],2412.0,-59.0,785906669803.0
171,260.4483947753906,741.8931884765625,38:17:c3:19:55:50,csu-guest,[ESS],5180.0,-82.0,785906669803.0
172,260.4483947753906,741.8931884765625,38:17:c3:19:55:51,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-83.0,785906669803.0
173,260.4483947753906,741.8931884765625,38:17:c3:1f:01:81,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-76.0,785906669803.0
174,260.4483947753906,741.8931884765625,80:8d:b7:55:3a:41,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-82.0,785906669803.0
175,260.4483947753906,741.8931884765625,38:17:c3:1f:01:82,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-76.0,785906669803.0
176,260.4483947753906,741.8931884765625,80:8d:b7:55:3a:42,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-79.0,785906669803.0
177,260.4483947753906,741.8931884765625,38:17:c3:1e:ff:12,eduroam,[WPA2-EAP-CCMP][ESS],5825.0,-81.0,785906669803.0
178,260.4483947753906,741.8931884765625,80:8d:b7:55:25:e1,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-77.0,785906669803.0
179,260.4483947753906,741.8931884765625,80:8d:b7:55:25:e2,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-78.0,785906669803.0
180,260.4483947753906,741.8931884765625,38:17:c3:1f:01:80,csu-guest,[ESS],2437.0,-77.0,785906669803.0
181,260.4483947753906,741.8931884765625,80:8d:b7:55:3a:40,csu-guest,[ESS],2412.0,-82.0,785906669803.0
182,260.4483947753906,741.8931884765625,80:8d:b7:55:25:e0,csu-guest,[ESS],2437.0,-82.0,785906669803.0
183,260.4483947753906,741.8931884765625,b4:5d:50:e1:92:32,eduroam,[WPA2-EAP-CCMP][ESS],5220.0,-87.0,785906669803.0
184,260.4483947753906,741.8931884765625,b4:5d:50:e1:92:33,engr_labs,[WPA2-PSK-CCMP][ESS],5220.0,-87.0,785906669803.0
185,260.4483947753906,741.8931884765625,b4:5d:50:e1:92:30,csu-eid,[WPA2-EAP-CCMP][ESS],5220.0,-87.0,785906669803.0
186,260.4483947753906,741.8931884765625,80:8d:b7:55:25:e3,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-81.0,785906669803.0
187,260.4483947753906,741.8931884765625,b4:5d:50:e1:92:31,csu-guest,[ESS],5220.0,-87.0,785906669803.0
188,260.4483947753906,741.8931884765625,38:17:c3:1f:0e:12,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-48.0,789811905479.0
189,260.4483947753906,741.8931884765625,38:17:c3:19:d7:62,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-84.0,789811905479.0
190,260.4483947753906,741.8931884765625,38:17:c3:1f:0e:10,csu-guest,[ESS],5180.0,-48.0,789811905479.0
191,260.4483947753906,741.8931884765625,38:17:c3:19:d7:60,csu-guest,[ESS],2462.0,-86.0,789811905479.0
192,260.4483947753906,741.8931884765625,38:17:c3:1f:0e:11,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-47.0,789811905479.0
193,260.4483947753906,741.8931884765625,38:17:c3:19:d7:61,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-86.0,789811905479.0
194,260.4483947753906,741.8931884765625,44:48:c1:a5:82:30,csu-guest,[ESS],5200.0,-74.0,789811905479.0
195,260.4483947753906,741.8931884765625,44:48:c1:a5:82:32,eduroam,[WPA2-EAP-CCMP][ESS],5200.0,-75.0,789811905479.0
196,260.4483947753906,741.8931884765625,80:8d:b7:55:25:f2,eduroam,[WPA2-EAP-CCMP][ESS],5805.0,-72.0,789811905479.0
