_id,x,y,bssid,ssid,capabilities,frequency,level,atTimestamp
55,103.35248565673828,823.800048828125,a8:bd:27:4c:aa:83,engr_labs,[WPA2-PSK-CCMP][ESS],2412.0,-66.0,475298107578.0
56,103.35248565673828,823.800048828125,38:17:c3:22:5e:f0,csu-guest,[ESS],5200.0,-91.0,475298107578.0
57,103.35248565673828,823.800048828125,a8:bd:27:4c:aa:82,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-85.0,475298107578.0
58,103.35248565673828,823.800048828125,38:17:c3:22:5e:f1,csu-eid,[WPA2-EAP-CCMP][ESS],5200.0,-92.0,475298107578.0
59,103.35248565673828,823.800048828125,a8:bd:27:4c:aa:81,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-85.0,475298107578.0
60,103.35248565673828,823.800048828125,38:17:c3:1a:cf:d0,csu-guest,[ESS],5180.0,-93.0,475298107578.0
61,103.35248565673828,823.800048828125,b4:5d:50:e1:96:40,csu-guest,[ESS],2437.0,-82.0,475298107578.0
62,103.35248565673828,823.800048828125,20:a6:cd:42:13:f1,csu-eid,[WPA2-EAP-CCMP][ESS],5825.0,-85.0,475298107578.0
63,103.35248565673828,823.800048828125,60:32:b1:3e:1a:b7,LIMS,[WPA2-PSK-CCMP][ESS][WPS],5745.0,-60.0,475298107578.0
64,103.35248565673828,823.800048828125,72:32:b1:3e:1a:b7,,[WPA2-PSK-CCMP][ESS],5745.0,-60.0,475298107578.0
65,103.35248565673828,823.800048828125,60:32:b1:3e:1a:b8,LIMS,[WPA2-PSK-CCMP][ESS][WPS],2457.0,-64.0,475298107578.0
66,103.35248565673828,823.800048828125,38:17:c3:1f:00:a1,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-72.0,475298107578.0
67,103.35248565673828,823.800048828125,b4:5d:50:e1:96:41,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-80.0,475298107578.0
68,103.35248565673828,823.800048828125,20:a6:cd:42:13:f2,eduroam,[WPA2-EAP-CCMP][ESS],5825.0,-85.0,475298107578.0
69,103.35248565673828,823.800048828125,38:17:c3:1f:1c:10,csu-guest,[ESS],5200.0,-94.0,475298107578.0
70,103.35248565673828,823.800048828125,b4:5d:50:e1:96:42,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-80.0,475298107578.0
71,103.35248565673828,823.800048828125,38:17:c3:1f:00:a2,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-72.0,475298107578.0
72,103.35248565673828,823.800048828125,b4:5d:50:e1:96:43,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-79.0,475298107578.0
73,103.35248565673828,823.800048828125,38:17:c3:1f:09:90,csu-guest,[ESS],5765.0,-81.0,475298107578.0
74,103.35248565673828,823.800048828125,38:17:c3:1f:09:91,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-82.0,475298107578.0
75,103.35248565673828,823.800048828125,a8:bd:27:4c:aa:91,csu-eid,[WPA2-EAP-CCMP][ESS],5805.0,-82.0,475298107578.0
76,103.35248565673828,823.800048828125,a8:bd:27:4c:aa:90,csu-guest,[ESS],5805.0,-86.0,475298107578.0
77,103.35248565673828,823.800048828125,44:48:c1:91:95:b0,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-83.0,475298107578.0
78,103.35248565673828,823.800048828125,44:48:c1:91:95:b1,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-82.0,475298107578.0
79,103.35248565673828,823.800048828125,44:48:c1:91:95:b2,csu-guest,[ESS],5765.0,-81.0,475298107578.0
80,103.35248565673828,823.800048828125,44:48:c1:91:95:b3,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-81.0,475298107578.0
81,103.35248565673828,823.800048828125,38:17:c3:19:45:b2,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-83.0,475298107578.0
82,103.35248565673828,823.800048828125,ac:e2:d3:c4:08:e6,DIRECT-DF-HP OfficeJet Pro 8710,[WPA2-PSK-CCMP][ESS][WPS],2437.0,-89.0,475298107578.0
83,103.35248565673828,823.800048828125,38:17:c3:19:45:b0,csu-guest,[ESS],5180.0,-83.0,475298107578.0
84,103.35248565673828,823.800048828125,a8:bd:27:4c:aa:93,engr_labs,[WPA2-PSK-CCMP][ESS],5805.0,-83.0,475298107578.0
85,103.35248565673828,823.800048828125,38:17:c3:19:45:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-82.0,475298107578.0
86,103.35248565673828,823.800048828125,a8:bd:27:4c:aa:92,eduroam,[WPA2-EAP-CCMP][ESS],5805.0,-83.0,475298107578.0
87,103.35248565673828,823.800048828125,20:a6:cd:42:0a:c0,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-79.0,480734177940.0
88,103.35248565673828,823.800048828125,20:a6:cd:42:0a:c1,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-79.0,480734177940.0
89,103.35248565673828,823.800048828125,44:48:c1:91:95:a0,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-87.0,480734177940.0
90,103.35248565673828,823.800048828125,44:48:c1:91:95:a1,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-84.0,480734177940.0
91,103.35248565673828,823.800048828125,20:a6:cd:42:0a:c2,csu-guest,[ESS],2412.0,-76.0,480734177940.0
92,103.35248565673828,823.800048828125,44:48:c1:91:95:a3,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-77.0,480734177940.0
93,103.35248565673828,823.800048828125,44:48:c1:91:aa:20,csu-guest,[ESS],2412.0,-88.0,480734177940.0
94,103.35248565673828,823.800048828125,20:a6:cd:42:0a:c3,engr_labs,[WPA2-PSK-CCMP][ESS],2412.0,-71.0,480734177940.0
95,103.35248565673828,823.800048828125,44:48:c1:91:aa:21,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-86.0,480734177940.0
96,103.35248565673828,823.800048828125,44:48:c1:91:d0:00,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-81.0,480734177940.0
97,103.35248565673828,823.800048828125,44:48:c1:91:aa:22,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-86.0,480734177940.0
98,103.35248565673828,823.800048828125,44:48:c1:91:d0:01,csu-guest,[ESS],2437.0,-81.0,480734177940.0
99,103.35248565673828,823.800048828125,44:48:c1:91:d0:02,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-92.0,480734177940.0
100,103.35248565673828,823.800048828125,38:17:c3:19:45:a0,csu-guest,[ESS],2437.0,-87.0,480734177940.0
101,103.35248565673828,823.800048828125,38:17:c3:1f:19:d2,eduroam,[WPA2-EAP-CCMP][ESS],5220.0,-76.0,480734177940.0
102,103.35248565673828,823.800048828125,80:8d:b7:55:25:f2,eduroam,[WPA2-EAP-CCMP][ESS],5805.0,-89.0,480734177940.0
103,103.35248565673828,823.800048828125,80:8d:b7:55:25:f3,engr_labs,[WPA2-PSK-CCMP][ESS],5805.0,-90.0,480734177940.0
104,103.35248565673828,823.800048828125,38:17:c3:1f:19:d0,csu-guest,[ESS],5220.0,-77.0,480734177940.0
105,103.35248565673828,823.800048828125,80:8d:b7:55:25:f0,csu-guest,[ESS],5805.0,-92.0,480734177940.0
106,103.35248565673828,823.800048828125,38:17:c3:1f:19:d1,csu-eid,[WPA2-EAP-CCMP][ESS],5220.0,-77.0,480734177940.0
107,103.35248565673828,823.800048828125,20:a6:cd:42:0a:d1,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-76.0,480734177940.0
108,103.35248565673828,823.800048828125,38:17:c3:1f:14:10,csu-guest,[ESS],5200.0,-81.0,480734177940.0
109,103.35248565673828,823.800048828125,20:a6:cd:42:0a:d2,csu-guest,[ESS],5240.0,-76.0,480734177940.0
110,103.35248565673828,823.800048828125,38:17:c3:1f:14:11,csu-eid,[WPA2-EAP-CCMP][ESS],5200.0,-80.0,480734177940.0
111,103.35248565673828,823.800048828125,38:17:c3:1f:00:b0,csu-guest,[ESS],5825.0,-64.0,480734177940.0
112,103.35248565673828,823.800048828125,38:17:c3:1f:14:12,eduroam,[WPA2-EAP-CCMP][ESS],5200.0,-82.0,480734177940.0
113,103.35248565673828,823.800048828125,38:17:c3:1f:00:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5825.0,-64.0,480734177940.0
114,103.35248565673828,823.800048828125,20:a6:cd:42:0a:d0,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-76.0,480734177940.0
115,103.35248565673828,823.800048828125,9c:d6:43:60:92:e0,Ember WiFi B689K4,[ESS],2437.0,-78.0,480734177940.0
116,103.35248565673828,823.800048828125,44:48:c1:91:aa:30,csu-guest,[ESS],5825.0,-85.0,480734177940.0
117,103.35248565673828,823.800048828125,20:a6:cd:42:0a:d3,engr_labs,[WPA2-PSK-CCMP][ESS],5240.0,-76.0,480734177940.0
118,103.35248565673828,823.800048828125,44:48:c1:91:aa:31,csu-eid,[WPA2-EAP-CCMP][ESS],5825.0,-87.0,480734177940.0
119,103.35248565673828,823.800048828125,44:48:c1:91:aa:32,eduroam,[WPA2-EAP-CCMP][ESS],5825.0,-86.0,480734177940.0
120,103.35248565673828,823.800048828125,44:48:c1:91:d0:11,csu-guest,[ESS],5785.0,-73.0,480734177940.0
121,103.35248565673828,823.800048828125,44:48:c1:91:d0:12,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-74.0,480734177940.0
122,103.35248565673828,823.800048828125,44:48:c1:91:d0:14,engr_labs,[WPA2-PSK-CCMP][ESS],5785.0,-72.0,480734177940.0
123,103.35248565673828,823.800048828125,44:48:c1:91:d0:10,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-73.0,480734177940.0
124,103.35248565673828,823.800048828125,b4:5d:50:e1:96:50,csu-guest,[ESS],5180.0,-69.0,480734177940.0
125,103.35248565673828,823.800048828125,b4:5d:50:e1:96:51,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-68.0,480734177940.0
126,103.35248565673828,823.800048828125,44:48:c1:91:d0:04,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-80.0,480734177940.0
127,103.35248565673828,823.800048828125,38:17:c3:24:47:50,csu-guest,[ESS],5680.0,-84.0,480734177940.0
128,103.35248565673828,823.800048828125,38:17:c3:24:47:52,eduroam,[WPA2-EAP-CCMP][ESS],5680.0,-82.0,480734177940.0
129,103.35248565673828,823.800048828125,38:17:c3:24:47:51,csu-eid,[WPA2-EAP-CCMP][ESS],5680.0,-82.0,480734177940.0
130,103.35248565673828,823.800048828125,38:17:c3:1f:19:c1,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-89.0,480734177940.0
131,103.35248565673828,823.800048828125,38:17:c3:22:61:90,csu-guest,[ESS],5825.0,-90.0,480734177940.0
132,103.35248565673828,823.800048828125,38:17:c3:1f:00:b2,eduroam,[WPA2-EAP-CCMP][ESS],5825.0,-64.0,480734177940.0
133,103.35248565673828,823.800048828125,b4:5d:50:e1:96:52,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-68.0,480734177940.0
134,103.35248565673828,823.800048828125,b4:5d:50:e1:96:53,engr_labs,[WPA2-PSK-CCMP][ESS],5180.0,-68.0,480734177940.0
135,103.35248565673828,823.800048828125,38:17:c3:1f:09:92,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-80.0,480734177940.0
136,103.35248565673828,823.800048828125,a8:bd:27:4c:aa:80,csu-guest,[ESS],2412.0,-85.0,480734177940.0
137,103.35248565673828,823.800048828125,38:17:c3:1f:14:00,csu-guest,[ESS],2462.0,-83.0,480734177940.0
138,103.35248565673828,823.800048828125,38:17:c3:1f:09:93,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-80.0,480734177940.0
139,103.35248565673828,823.800048828125,38:17:c3:1f:14:01,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-84.0,480734177940.0
140,103.35248565673828,823.800048828125,38:17:c3:1f:00:a0,csu-guest,[ESS],2412.0,-72.0,480734177940.0
141,103.35248565673828,823.800048828125,38:17:c3:1f:14:02,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-85.0,480734177940.0
142,103.35248565673828,823.800048828125,a8:bd:27:4c:aa:83,engr_labs,[WPA2-PSK-CCMP][ESS],2412.0,-66.0,480734177940.0
143,103.35248565673828,823.800048828125,38:17:c3:22:5e:f0,csu-guest,[ESS],5200.0,-91.0,480734177940.0
144,103.35248565673828,823.800048828125,a8:bd:27:4c:aa:82,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-84.0,480734177940.0
145,103.35248565673828,823.800048828125,38:17:c3:22:5e:f1,csu-eid,[WPA2-EAP-CCMP][ESS],5200.0,-92.0,480734177940.0
146,103.35248565673828,823.800048828125,a8:bd:27:4c:aa:81,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-85.0,480734177940.0
147,103.35248565673828,823.800048828125,38:17:c3:1a:cf:d0,csu-guest,[ESS],5180.0,-92.0,480734177940.0
148,103.35248565673828,823.800048828125,20:a6:cd:42:13:f0,csu-guest,[ESS],5825.0,-85.0,480734177940.0
149,103.35248565673828,823.800048828125,b4:5d:50:e1:96:40,csu-guest,[ESS],2437.0,-81.0,480734177940.0
150,103.35248565673828,823.800048828125,20:a6:cd:42:13:f1,csu-eid,[WPA2-EAP-CCMP][ESS],5825.0,-85.0,480734177940.0
151,103.35248565673828,823.800048828125,60:32:b1:3e:1a:b7,LIMS,[WPA2-PSK-CCMP][ESS][WPS],5745.0,-61.0,480734177940.0
152,103.35248565673828,823.800048828125,72:32:b1:3e:1a:b7,,[WPA2-PSK-CCMP][ESS],5745.0,-60.0,480734177940.0
153,103.35248565673828,823.800048828125,60:32:b1:3e:1a:b8,LIMS,[WPA2-PSK-CCMP][ESS][WPS],2457.0,-63.0,480734177940.0
154,103.35248565673828,823.800048828125,72:32:b1:3e:1a:b8,,[WPA2-PSK-CCMP][ESS],2457.0,-63.0,480734177940.0
155,103.35248565673828,823.800048828125,38:17:c3:1f:00:a1,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-72.0,480734177940.0
156,103.35248565673828,823.800048828125,b4:5d:50:e1:96:41,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-81.0,480734177940.0
157,103.35248565673828,823.800048828125,20:a6:cd:42:13:f2,eduroam,[WPA2-EAP-CCMP][ESS],5825.0,-84.0,480734177940.0
158,103.35248565673828,823.800048828125,38:17:c3:1f:1c:10,csu-guest,[ESS],5200.0,-94.0,480734177940.0
159,103.35248565673828,823.800048828125,b4:5d:50:e1:96:42,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-82.0,480734177940.0
160,103.35248565673828,823.800048828125,38:17:c3:1f:00:a2,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-73.0,480734177940.0
161,103.35248565673828,823.800048828125,b4:5d:50:e1:96:43,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-79.0,480734177940.0
162,103.35248565673828,823.800048828125,38:17:c3:1f:09:90,csu-guest,[ESS],5765.0,-80.0,480734177940.0
163,103.35248565673828,823.800048828125,38:17:c3:1f:09:91,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-81.0,480734177940.0
164,103.35248565673828,823.800048828125,a8:bd:27:4c:aa:91,csu-eid,[WPA2-EAP-CCMP][ESS],5805.0,-83.0,480734177940.0
165,103.35248565673828,823.800048828125,38:17:c3:1f:09:81,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-83.0,480734177940.0
166,103.35248565673828,823.800048828125,a8:bd:27:4c:aa:90,csu-guest,[ESS],5805.0,-83.0,480734177940.0
167,103.35248565673828,823.800048828125,38:17:c3:1f:09:82,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-84.0,480734177940.0
168,103.35248565673828,823.800048828125,44:48:c1:91:95:b0,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-83.0,480734177940.0
169,103.35248565673828,823.800048828125,44:48:c1:91:95:b1,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-83.0,480734177940.0
170,103.35248565673828,823.800048828125,44:48:c1:91:95:b2,csu-guest,[ESS],5765.0,-84.0,480734177940.0
171,103.35248565673828,823.800048828125,44:48:c1:91:95:b3,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-83.0,480734177940.0
172,103.35248565673828,823.800048828125,38:17:c3:19:45:b2,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-80.0,480734177940.0
173,103.35248565673828,823.800048828125,ac:e2:d3:c4:08:e6,DIRECT-DF-HP OfficeJet Pro 8710,[WPA2-PSK-CCMP][ESS][WPS],2437.0,-89.0,480734177940.0
174,103.35248565673828,823.800048828125,38:17:c3:19:45:b0,csu-guest,[ESS],5180.0,-80.0,480734177940.0
175,103.35248565673828,823.800048828125,a8:bd:27:4c:aa:93,engr_labs,[WPA2-PSK-CCMP][ESS],5805.0,-81.0,480734177940.0
176,103.35248565673828,823.800048828125,38:17:c3:19:45:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-80.0,480734177940.0
177,103.35248565673828,823.800048828125,a8:bd:27:4c:aa:92,eduroam,[WPA2-EAP-CCMP][ESS],5805.0,-81.0,480734177940.0
178,103.35248565673828,823.800048828125,38:17:c3:1f:09:80,csu-guest,[ESS],2462.0,-84.0,480734177940.0
179,103.35248565673828,823.800048828125,20:a6:cd:42:0a:c0,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-79.0,486367373042.0
180,103.35248565673828,823.800048828125,20:a6:cd:42:0a:c1,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-79.0,486367373042.0
181,103.35248565673828,823.800048828125,44:48:c1:91:95:a0,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-87.0,486367373042.0
182,103.35248565673828,823.800048828125,44:48:c1:91:95:a1,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-84.0,486367373042.0
183,103.35248565673828,823.800048828125,20:a6:cd:42:0a:c2,csu-guest,[ESS],2412.0,-76.0,486367373042.0
184,103.35248565673828,823.800048828125,44:48:c1:91:95:a3,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-77.0,486367373042.0
185,103.35248565673828,823.800048828125,44:48:c1:91:aa:20,csu-guest,[ESS],2412.0,-88.0,486367373042.0
186,103.35248565673828,823.800048828125,20:a6:cd:42:0a:c3,engr_labs,[WPA2-PSK-CCMP][ESS],2412.0,-73.0,486367373042.0
187,103.35248565673828,823.800048828125,44:48:c1:91:aa:21,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-86.0,486367373042.0
188,103.35248565673828,823.800048828125,44:48:c1:91:d0:00,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-81.0,486367373042.0
189,103.35248565673828,823.800048828125,44:48:c1:91:aa:22,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-87.0,486367373042.0
190,103.35248565673828,823.800048828125,44:48:c1:91:d0:01,csu-guest,[ESS],2437.0,-83.0,486367373042.0
191,103.35248565673828,823.800048828125,44:48:c1:91:d0:02,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-80.0,486367373042.0
192,103.35248565673828,823.800048828125,38:17:c3:19:45:a0,csu-guest,[ESS],2437.0,-87.0,486367373042.0
193,103.35248565673828,823.800048828125,38:17:c3:1f:19:d2,eduroam,[WPA2-EAP-CCMP][ESS],5220.0,-77.0,486367373042.0
194,103.35248565673828,823.800048828125,80:8d:b7:55:25:f2,eduroam,[WPA2-EAP-CCMP][ESS],5805.0,-89.0,486367373042.0
195,103.35248565673828,823.800048828125,80:8d:b7:55:25:f3,engr_labs,[WPA2-PSK-CCMP][ESS],5805.0,-89.0,486367373042.0
196,103.35248565673828,823.800048828125,38:17:c3:1f:19:d0,csu-guest,[ESS],5220.0,-76.0,486367373042.0
197,103.35248565673828,823.800048828125,80:8d:b7:55:25:f0,csu-guest,[ESS],5805.0,-89.0,486367373042.0
198,103.35248565673828,823.800048828125,38:17:c3:1f:19:d1,csu-eid,[WPA2-EAP-CCMP][ESS],5220.0,-76.0,486367373042.0
199,103.35248565673828,823.800048828125,20:a6:cd:42:0a:d1,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-76.0,486367373042.0
200,103.35248565673828,823.800048828125,38:17:c3:1f:14:10,csu-guest,[ESS],5200.0,-84.0,486367373042.0
