_id,x,y,bssid,ssid,capabilities,frequency,level,atTimestamp
91,106.34962463378906,838.792236328125,ac:e2:d3:c4:08:e6,DIRECT-DF-HP OfficeJet Pro 8710,[WPA2-PSK-CCMP][ESS][WPS],2437.0,-91.0,7267272086289.0
92,106.34962463378906,838.792236328125,38:17:c3:19:45:b0,csu-guest,[ESS],5180.0,-81.0,7267272086289.0
93,106.34962463378906,838.792236328125,a8:bd:27:4c:aa:93,engr_labs,[WPA2-PSK-CCMP][ESS],5805.0,-85.0,7267272086289.0
94,106.34962463378906,838.792236328125,38:17:c3:19:45:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-80.0,7267272086289.0
95,106.34962463378906,838.792236328125,a8:bd:27:4c:aa:92,eduroam,[WPA2-EAP-CCMP][ESS],5805.0,-84.0,7267272086289.0
96,106.34962463378906,838.792236328125,38:17:c3:1f:09:80,csu-guest,[ESS],2462.0,-84.0,7267272086289.0
97,106.34962463378906,838.792236328125,20:a6:cd:42:0a:c0,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-78.0,7271263652382.0
98,106.34962463378906,838.792236328125,20:a6:cd:42:0a:c1,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-79.0,7271263652382.0
99,106.34962463378906,838.792236328125,44:48:c1:91:95:a0,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-88.0,7271263652382.0
100,106.34962463378906,838.792236328125,44:48:c1:91:95:a1,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-87.0,7271263652382.0
101,106.34962463378906,838.792236328125,44:48:c1:91:95:a2,csu-guest,[ESS],2437.0,-88.0,7271263652382.0
102,106.34962463378906,838.792236328125,20:a6:cd:42:0a:c2,csu-guest,[ESS],2412.0,-76.0,7271263652382.0
103,106.34962463378906,838.792236328125,44:48:c1:91:95:a3,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-84.0,7271263652382.0
104,106.34962463378906,838.792236328125,20:a6:cd:42:0a:c3,engr_labs,[WPA2-PSK-CCMP][ESS],2412.0,-79.0,7271263652382.0
105,106.34962463378906,838.792236328125,44:48:c1:91:d0:00,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-80.0,7271263652382.0
106,106.34962463378906,838.792236328125,44:48:c1:91:d0:01,csu-guest,[ESS],2437.0,-79.0,7271263652382.0
107,106.34962463378906,838.792236328125,44:48:c1:91:d0:02,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-80.0,7271263652382.0
108,106.34962463378906,838.792236328125,38:17:c3:19:45:a1,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-87.0,7271263652382.0
109,106.34962463378906,838.792236328125,38:17:c3:19:45:a2,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-86.0,7271263652382.0
110,106.34962463378906,838.792236328125,38:17:c3:19:45:a0,csu-guest,[ESS],2437.0,-87.0,7271263652382.0
111,106.34962463378906,838.792236328125,38:17:c3:1f:19:d2,eduroam,[WPA2-EAP-CCMP][ESS],5220.0,-76.0,7271263652382.0
112,106.34962463378906,838.792236328125,38:17:c3:1f:19:d0,csu-guest,[ESS],5220.0,-76.0,7271263652382.0
113,106.34962463378906,838.792236328125,38:17:c3:1f:19:d1,csu-eid,[WPA2-EAP-CCMP][ESS],5220.0,-77.0,7271263652382.0
114,106.34962463378906,838.792236328125,20:a6:cd:42:0a:d1,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-72.0,7271263652382.0
115,106.34962463378906,838.792236328125,38:17:c3:1f:14:10,csu-guest,[ESS],5200.0,-79.0,7271263652382.0
116,106.34962463378906,838.792236328125,20:a6:cd:42:0a:d2,csu-guest,[ESS],5240.0,-72.0,7271263652382.0
117,106.34962463378906,838.792236328125,38:17:c3:1f:14:11,csu-eid,[WPA2-EAP-CCMP][ESS],5200.0,-80.0,7271263652382.0
118,106.34962463378906,838.792236328125,38:17:c3:1f:00:b0,csu-guest,[ESS],5825.0,-64.0,7271263652382.0
119,106.34962463378906,838.792236328125,38:17:c3:1f:14:12,eduroam,[WPA2-EAP-CCMP][ESS],5200.0,-80.0,7271263652382.0
120,106.34962463378906,838.792236328125,38:17:c3:1f:00:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5825.0,-63.0,7271263652382.0
121,106.34962463378906,838.792236328125,20:a6:cd:42:0a:d0,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-72.0,7271263652382.0
122,106.34962463378906,838.792236328125,9c:d6:43:60:92:e0,Ember WiFi B689K4,[ESS],2437.0,-74.0,7271263652382.0
123,106.34962463378906,838.792236328125,44:48:c1:91:aa:30,csu-guest,[ESS],5825.0,-89.0,7271263652382.0
124,106.34962463378906,838.792236328125,20:a6:cd:42:0a:d3,engr_labs,[WPA2-PSK-CCMP][ESS],5240.0,-72.0,7271263652382.0
125,106.34962463378906,838.792236328125,44:48:c1:91:aa:31,csu-eid,[WPA2-EAP-CCMP][ESS],5825.0,-88.0,7271263652382.0
126,106.34962463378906,838.792236328125,44:48:c1:91:aa:32,eduroam,[WPA2-EAP-CCMP][ESS],5825.0,-87.0,7271263652382.0
127,106.34962463378906,838.792236328125,44:48:c1:91:d0:11,csu-guest,[ESS],5785.0,-71.0,7271263652382.0
128,106.34962463378906,838.792236328125,44:48:c1:91:d0:12,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-71.0,7271263652382.0
129,106.34962463378906,838.792236328125,44:48:c1:91:d0:14,engr_labs,[WPA2-PSK-CCMP][ESS],5785.0,-71.0,7271263652382.0
130,106.34962463378906,838.792236328125,38:17:c3:19:d7:70,csu-guest,[ESS],5785.0,-88.0,7271263652382.0
131,106.34962463378906,838.792236328125,44:48:c1:91:d0:10,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-72.0,7271263652382.0
132,106.34962463378906,838.792236328125,b4:5d:50:e1:96:50,csu-guest,[ESS],5180.0,-73.0,7271263652382.0
133,106.34962463378906,838.792236328125,b4:5d:50:e1:96:51,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-75.0,7271263652382.0
134,106.34962463378906,838.792236328125,38:17:c3:24:47:50,csu-guest,[ESS],5680.0,-82.0,7271263652382.0
135,106.34962463378906,838.792236328125,44:48:c1:91:d0:04,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-73.0,7271263652382.0
136,106.34962463378906,838.792236328125,38:17:c3:24:47:52,eduroam,[WPA2-EAP-CCMP][ESS],5680.0,-80.0,7271263652382.0
137,106.34962463378906,838.792236328125,38:17:c3:22:61:91,csu-eid,[WPA2-EAP-CCMP][ESS],5825.0,-88.0,7271263652382.0
138,106.34962463378906,838.792236328125,38:17:c3:24:47:51,csu-eid,[WPA2-EAP-CCMP][ESS],5680.0,-81.0,7271263652382.0
139,106.34962463378906,838.792236328125,38:17:c3:22:61:92,eduroam,[WPA2-EAP-CCMP][ESS],5825.0,-87.0,7271263652382.0
140,106.34962463378906,838.792236328125,38:17:c3:1f:19:c1,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-85.0,7271263652382.0
141,106.34962463378906,838.792236328125,38:17:c3:1f:19:c2,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-87.0,7271263652382.0
142,106.34962463378906,838.792236328125,38:17:c3:22:61:90,csu-guest,[ESS],5825.0,-87.0,7271263652382.0
143,106.34962463378906,838.792236328125,38:17:c3:1f:19:c0,csu-guest,[ESS],2412.0,-86.0,7271263652382.0
144,106.34962463378906,838.792236328125,38:17:c3:1f:00:b2,eduroam,[WPA2-EAP-CCMP][ESS],5825.0,-63.0,7271263652382.0
145,106.34962463378906,838.792236328125,b4:5d:50:e1:96:52,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-74.0,7271263652382.0
146,106.34962463378906,838.792236328125,b4:5d:50:e1:96:53,engr_labs,[WPA2-PSK-CCMP][ESS],5180.0,-73.0,7271263652382.0
147,106.34962463378906,838.792236328125,38:17:c3:1f:09:92,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-85.0,7271263652382.0
148,106.34962463378906,838.792236328125,a8:bd:27:4c:aa:80,csu-guest,[ESS],2412.0,-81.0,7271263652382.0
149,106.34962463378906,838.792236328125,38:17:c3:1f:09:93,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-86.0,7271263652382.0
150,106.34962463378906,838.792236328125,38:17:c3:1f:14:00,csu-guest,[ESS],2462.0,-83.0,7271263652382.0
151,106.34962463378906,838.792236328125,38:17:c3:1f:14:01,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-81.0,7271263652382.0
152,106.34962463378906,838.792236328125,38:17:c3:1f:00:a0,csu-guest,[ESS],2412.0,-71.0,7271263652382.0
153,106.34962463378906,838.792236328125,38:17:c3:1f:14:02,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-82.0,7271263652382.0
154,106.34962463378906,838.792236328125,38:17:c3:19:36:30,csu-guest,[ESS],5745.0,-91.0,7271263652382.0
155,106.34962463378906,838.792236328125,a8:bd:27:4c:aa:83,engr_labs,[WPA2-PSK-CCMP][ESS],2412.0,-80.0,7271263652382.0
156,106.34962463378906,838.792236328125,a8:bd:27:4c:aa:82,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-81.0,7271263652382.0
157,106.34962463378906,838.792236328125,a8:bd:27:4c:aa:81,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-81.0,7271263652382.0
158,106.34962463378906,838.792236328125,20:a6:cd:42:13:f0,csu-guest,[ESS],5825.0,-85.0,7271263652382.0
159,106.34962463378906,838.792236328125,20:a6:cd:42:13:f1,csu-eid,[WPA2-EAP-CCMP][ESS],5825.0,-84.0,7271263652382.0
160,106.34962463378906,838.792236328125,b4:5d:50:e1:96:40,csu-guest,[ESS],2437.0,-76.0,7271263652382.0
161,106.34962463378906,838.792236328125,60:32:b1:3e:1a:b7,LIMS,[WPA2-PSK-CCMP][ESS][WPS],5745.0,-65.0,7271263652382.0
162,106.34962463378906,838.792236328125,60:32:b1:3e:1a:b8,LIMS,[WPA2-PSK-CCMP][ESS][WPS],2457.0,-67.0,7271263652382.0
163,106.34962463378906,838.792236328125,72:32:b1:3e:1a:b7,,[WPA2-PSK-CCMP][ESS],5745.0,-67.0,7271263652382.0
164,106.34962463378906,838.792236328125,72:32:b1:3e:1a:b8,,[WPA2-PSK-CCMP][ESS],2457.0,-65.0,7271263652382.0
165,106.34962463378906,838.792236328125,38:17:c3:1f:00:a1,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-67.0,7271263652382.0
166,106.34962463378906,838.792236328125,b4:5d:50:e1:96:41,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-76.0,7271263652382.0
167,106.34962463378906,838.792236328125,20:a6:cd:42:13:f2,eduroam,[WPA2-EAP-CCMP][ESS],5825.0,-84.0,7271263652382.0
168,106.34962463378906,838.792236328125,38:17:c3:1f:1c:10,csu-guest,[ESS],5200.0,-90.0,7271263652382.0
169,106.34962463378906,838.792236328125,38:17:c3:1f:19:f0,csu-guest,[ESS],5765.0,-91.0,7271263652382.0
170,106.34962463378906,838.792236328125,38:17:c3:1f:00:a2,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-67.0,7271263652382.0
171,106.34962463378906,838.792236328125,b4:5d:50:e1:96:42,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-76.0,7271263652382.0
172,106.34962463378906,838.792236328125,38:17:c3:1f:09:90,csu-guest,[ESS],5765.0,-85.0,7271263652382.0
173,106.34962463378906,838.792236328125,b4:5d:50:e1:96:43,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-75.0,7271263652382.0
174,106.34962463378906,838.792236328125,38:17:c3:1f:1c:12,eduroam,[WPA2-EAP-CCMP][ESS],5200.0,-89.0,7271263652382.0
175,106.34962463378906,838.792236328125,38:17:c3:1f:09:91,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-84.0,7271263652382.0
176,106.34962463378906,838.792236328125,38:17:c3:1f:1c:11,csu-eid,[WPA2-EAP-CCMP][ESS],5200.0,-91.0,7271263652382.0
177,106.34962463378906,838.792236328125,a8:bd:27:4c:aa:91,csu-eid,[WPA2-EAP-CCMP][ESS],5805.0,-85.0,7271263652382.0
178,106.34962463378906,838.792236328125,38:17:c3:1f:09:81,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-84.0,7271263652382.0
179,106.34962463378906,838.792236328125,a8:bd:27:4c:aa:90,csu-guest,[ESS],5805.0,-84.0,7271263652382.0
180,106.34962463378906,838.792236328125,38:17:c3:1f:09:82,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-84.0,7271263652382.0
181,106.34962463378906,838.792236328125,38:17:c3:1f:09:83,engr_labs,[WPA2-PSK-CCMP][ESS],2462.0,-80.0,7271263652382.0
182,106.34962463378906,838.792236328125,44:48:c1:91:95:b0,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-84.0,7271263652382.0
183,106.34962463378906,838.792236328125,44:48:c1:91:95:b1,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-84.0,7271263652382.0
184,106.34962463378906,838.792236328125,44:48:c1:91:95:b2,csu-guest,[ESS],5765.0,-85.0,7271263652382.0
185,106.34962463378906,838.792236328125,44:48:c1:91:95:b3,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-84.0,7271263652382.0
186,106.34962463378906,838.792236328125,38:17:c3:19:45:b2,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-80.0,7271263652382.0
187,106.34962463378906,838.792236328125,ac:e2:d3:c4:08:e6,DIRECT-DF-HP OfficeJet Pro 8710,[WPA2-PSK-CCMP][ESS][WPS],2437.0,-89.0,7271263652382.0
188,106.34962463378906,838.792236328125,38:17:c3:19:45:b0,csu-guest,[ESS],5180.0,-79.0,7271263652382.0
189,106.34962463378906,838.792236328125,a8:bd:27:4c:aa:93,engr_labs,[WPA2-PSK-CCMP][ESS],5805.0,-83.0,7271263652382.0
190,106.34962463378906,838.792236328125,38:17:c3:19:45:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-80.0,7271263652382.0
191,106.34962463378906,838.792236328125,a8:bd:27:4c:aa:92,eduroam,[WPA2-EAP-CCMP][ESS],5805.0,-83.0,7271263652382.0
192,106.34962463378906,838.792236328125,38:17:c3:1f:09:80,csu-guest,[ESS],2462.0,-84.0,7271263652382.0
193,106.34962463378906,838.792236328125,20:a6:cd:42:0a:c0,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-79.0,7275166424932.0
194,106.34962463378906,838.792236328125,20:a6:cd:42:0a:c1,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-78.0,7275166424932.0
195,106.34962463378906,838.792236328125,44:48:c1:91:95:a0,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-88.0,7275166424932.0
196,106.34962463378906,838.792236328125,44:48:c1:91:95:a1,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-87.0,7275166424932.0
197,106.34962463378906,838.792236328125,44:48:c1:91:95:a2,csu-guest,[ESS],2437.0,-88.0,7275166424932.0
