_id,x,y,bssid,ssid,capabilities,frequency,level,atTimestamp
45,256.7743225097656,653.0369262695312,00:4e:35:df:06:42,csu-guest,[ESS],2412.0,-88.0,857023423682.0
46,256.7743225097656,653.0369262695312,00:4e:35:df:06:52,csu-guest,[ESS],5765.0,-88.0,857023423682.0
47,256.7743225097656,653.0369262695312,20:a6:cd:50:24:b0,csu-guest,[ESS],5240.0,-91.0,857023423682.0
48,256.7743225097656,653.0369262695312,b8:27:eb:9f:6b:77,raspi-webgui,[WPA2-PSK-CCMP][ESS],2412.0,-38.0,860283356857.0
49,256.7743225097656,653.0369262695312,38:17:c3:1f:0e:01,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-50.0,860283356857.0
50,256.7743225097656,653.0369262695312,38:17:c3:1f:0e:02,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-51.0,860283356857.0
51,256.7743225097656,653.0369262695312,38:17:c3:1f:0e:00,csu-guest,[ESS],2412.0,-51.0,860283356857.0
52,256.7743225097656,653.0369262695312,ea:9e:b4:53:24:54,DIRECT-54-HP M227f LaserJet,[WPA2-PSK-CCMP][ESS][WPS],2437.0,-56.0,860283356857.0
53,256.7743225097656,653.0369262695312,38:17:c3:1f:0e:11,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-58.0,860283356857.0
54,256.7743225097656,653.0369262695312,38:17:c3:1f:0e:10,csu-guest,[ESS],5180.0,-58.0,860283356857.0
55,256.7743225097656,653.0369262695312,38:17:c3:1f:0e:12,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-59.0,860283356857.0
56,256.7743225097656,653.0369262695312,80:8d:b7:55:35:11,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-71.0,860283356857.0
57,256.7743225097656,653.0369262695312,80:8d:b7:55:35:10,csu-guest,[ESS],5765.0,-71.0,860283356857.0
58,256.7743225097656,653.0369262695312,80:8d:b7:55:35:12,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-71.0,860283356857.0
59,256.7743225097656,653.0369262695312,38:17:c3:1f:01:82,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-71.0,860283356857.0
60,256.7743225097656,653.0369262695312,80:8d:b7:55:35:13,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-72.0,860283356857.0
61,256.7743225097656,653.0369262695312,80:8d:b7:55:39:c2,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-73.0,860283356857.0
62,256.7743225097656,653.0369262695312,80:8d:b7:55:39:c1,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-73.0,860283356857.0
63,256.7743225097656,653.0369262695312,80:8d:b7:55:39:c0,csu-guest,[ESS],2412.0,-73.0,860283356857.0
64,256.7743225097656,653.0369262695312,80:8d:b7:55:39:d2,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-75.0,860283356857.0
65,256.7743225097656,653.0369262695312,80:8d:b7:55:39:d0,csu-guest,[ESS],5240.0,-75.0,860283356857.0
66,256.7743225097656,653.0369262695312,38:17:c3:1f:01:80,csu-guest,[ESS],2437.0,-75.0,860283356857.0
67,256.7743225097656,653.0369262695312,80:8d:b7:55:25:e2,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-75.0,860283356857.0
68,256.7743225097656,653.0369262695312,80:8d:b7:55:39:d1,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-75.0,860283356857.0
69,256.7743225097656,653.0369262695312,38:17:c3:1f:01:81,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-76.0,860283356857.0
70,256.7743225097656,653.0369262695312,80:8d:b7:55:35:03,engr_labs,[WPA2-PSK-CCMP][ESS],2462.0,-77.0,860283356857.0
71,256.7743225097656,653.0369262695312,80:8d:b7:55:35:02,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-77.0,860283356857.0
72,256.7743225097656,653.0369262695312,38:17:c3:19:d7:71,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-78.0,860283356857.0
73,256.7743225097656,653.0369262695312,38:17:c3:19:d7:70,csu-guest,[ESS],5785.0,-78.0,860283356857.0
74,256.7743225097656,653.0369262695312,38:17:c3:19:d7:72,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-78.0,860283356857.0
75,256.7743225097656,653.0369262695312,80:8d:b7:55:35:01,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-78.0,860283356857.0
76,256.7743225097656,653.0369262695312,80:8d:b7:55:35:00,csu-guest,[ESS],2462.0,-78.0,860283356857.0
77,256.7743225097656,653.0369262695312,38:17:c3:19:d7:61,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-80.0,860283356857.0
78,256.7743225097656,653.0369262695312,80:8d:b7:55:3a:50,csu-guest,[ESS],5785.0,-81.0,860283356857.0
79,256.7743225097656,653.0369262695312,80:8d:b7:55:3a:52,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-81.0,860283356857.0
80,256.7743225097656,653.0369262695312,80:8d:b7:55:3a:51,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-81.0,860283356857.0
81,256.7743225097656,653.0369262695312,38:17:c3:1f:01:92,eduroam,[WPA2-EAP-CCMP][ESS],5220.0,-81.0,860283356857.0
82,256.7743225097656,653.0369262695312,38:17:c3:1f:01:91,csu-eid,[WPA2-EAP-CCMP][ESS],5220.0,-81.0,860283356857.0
83,256.7743225097656,653.0369262695312,38:17:c3:1f:01:90,csu-guest,[ESS],5220.0,-82.0,860283356857.0
84,256.7743225097656,653.0369262695312,38:17:c3:19:d7:60,csu-guest,[ESS],2462.0,-82.0,860283356857.0
85,256.7743225097656,653.0369262695312,80:8d:b7:55:25:f1,csu-eid,[WPA2-EAP-CCMP][ESS],5805.0,-83.0,860283356857.0
86,256.7743225097656,653.0369262695312,80:8d:b7:55:25:f0,csu-guest,[ESS],5805.0,-83.0,860283356857.0
87,256.7743225097656,653.0369262695312,20:a6:cd:50:24:a2,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-83.0,860283356857.0
88,256.7743225097656,653.0369262695312,38:17:c3:19:d7:62,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-83.0,860283356857.0
89,256.7743225097656,653.0369262695312,b0:be:76:f8:30:5e,TP-Link_305E,[WPA2-PSK-CCMP][ESS][WPS],2417.0,-84.0,860283356857.0
90,256.7743225097656,653.0369262695312,80:8d:b7:55:25:f2,eduroam,[WPA2-EAP-CCMP][ESS],5805.0,-84.0,860283356857.0
91,256.7743225097656,653.0369262695312,80:8d:b7:55:25:f3,engr_labs,[WPA2-PSK-CCMP][ESS],5805.0,-85.0,860283356857.0
92,256.7743225097656,653.0369262695312,44:48:c1:a5:82:31,csu-eid,[WPA2-EAP-CCMP][ESS],5200.0,-85.0,860283356857.0
93,256.7743225097656,653.0369262695312,44:48:c1:a5:82:30,csu-guest,[ESS],5200.0,-86.0,860283356857.0
94,256.7743225097656,653.0369262695312,38:17:c3:1e:ff:11,csu-eid,[WPA2-EAP-CCMP][ESS],5825.0,-86.0,860283356857.0
95,256.7743225097656,653.0369262695312,38:17:c3:1e:ff:10,csu-guest,[ESS],5825.0,-86.0,860283356857.0
96,256.7743225097656,653.0369262695312,44:48:c1:a5:82:32,eduroam,[WPA2-EAP-CCMP][ESS],5200.0,-86.0,860283356857.0
97,256.7743225097656,653.0369262695312,00:4e:35:df:06:42,csu-guest,[ESS],2412.0,-88.0,860283356857.0
98,256.7743225097656,653.0369262695312,00:4e:35:df:06:52,csu-guest,[ESS],5765.0,-88.0,860283356857.0
99,256.7743225097656,653.0369262695312,60:32:b1:3e:1a:b8,LIMS,[WPA2-PSK-CCMP][ESS][WPS],2457.0,-89.0,860283356857.0
100,256.7743225097656,653.0369262695312,20:a6:cd:50:24:b0,csu-guest,[ESS],5240.0,-91.0,860283356857.0
101,256.7743225097656,653.0369262695312,b4:5d:50:e1:92:23,engr_labs,[WPA2-PSK-CCMP][ESS],2462.0,-91.0,860283356857.0
102,256.7743225097656,653.0369262695312,b8:27:eb:9f:6b:77,raspi-webgui,[WPA2-PSK-CCMP][ESS],2412.0,-39.0,863616472794.0
103,256.7743225097656,653.0369262695312,38:17:c3:1f:0e:02,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-50.0,863616472794.0
104,256.7743225097656,653.0369262695312,38:17:c3:1f:0e:01,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-50.0,863616472794.0
105,256.7743225097656,653.0369262695312,38:17:c3:1f:0e:00,csu-guest,[ESS],2412.0,-51.0,863616472794.0
106,256.7743225097656,653.0369262695312,ea:9e:b4:53:24:54,DIRECT-54-HP M227f LaserJet,[WPA2-PSK-CCMP][ESS][WPS],2437.0,-54.0,863616472794.0
107,256.7743225097656,653.0369262695312,38:17:c3:1f:0e:12,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-59.0,863616472794.0
108,256.7743225097656,653.0369262695312,38:17:c3:1f:0e:11,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-59.0,863616472794.0
109,256.7743225097656,653.0369262695312,38:17:c3:1f:0e:10,csu-guest,[ESS],5180.0,-59.0,863616472794.0
110,256.7743225097656,653.0369262695312,80:8d:b7:55:35:13,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-70.0,863616472794.0
111,256.7743225097656,653.0369262695312,80:8d:b7:55:35:10,csu-guest,[ESS],5765.0,-70.0,863616472794.0
112,256.7743225097656,653.0369262695312,80:8d:b7:55:35:11,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-71.0,863616472794.0
113,256.7743225097656,653.0369262695312,80:8d:b7:55:35:12,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-71.0,863616472794.0
114,256.7743225097656,653.0369262695312,80:8d:b7:55:39:c2,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-71.0,863616472794.0
115,256.7743225097656,653.0369262695312,80:8d:b7:55:39:c0,csu-guest,[ESS],2412.0,-72.0,863616472794.0
116,256.7743225097656,653.0369262695312,80:8d:b7:55:39:c1,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-73.0,863616472794.0
117,256.7743225097656,653.0369262695312,80:8d:b7:55:35:03,engr_labs,[WPA2-PSK-CCMP][ESS],2462.0,-75.0,863616472794.0
118,256.7743225097656,653.0369262695312,80:8d:b7:55:39:d2,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-75.0,863616472794.0
119,256.7743225097656,653.0369262695312,80:8d:b7:55:39:d0,csu-guest,[ESS],5240.0,-75.0,863616472794.0
120,256.7743225097656,653.0369262695312,38:17:c3:1f:01:80,csu-guest,[ESS],2437.0,-75.0,863616472794.0
121,256.7743225097656,653.0369262695312,80:8d:b7:55:39:d1,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-75.0,863616472794.0
122,256.7743225097656,653.0369262695312,38:17:c3:1f:01:81,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-76.0,863616472794.0
123,256.7743225097656,653.0369262695312,80:8d:b7:55:35:02,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-77.0,863616472794.0
124,256.7743225097656,653.0369262695312,80:8d:b7:55:25:e1,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-77.0,863616472794.0
125,256.7743225097656,653.0369262695312,38:17:c3:19:d7:71,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-78.0,863616472794.0
126,256.7743225097656,653.0369262695312,38:17:c3:19:d7:70,csu-guest,[ESS],5785.0,-78.0,863616472794.0
127,256.7743225097656,653.0369262695312,80:8d:b7:55:25:e2,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-78.0,863616472794.0
128,256.7743225097656,653.0369262695312,38:17:c3:19:d7:72,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-78.0,863616472794.0
129,256.7743225097656,653.0369262695312,80:8d:b7:55:35:01,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-78.0,863616472794.0
130,256.7743225097656,653.0369262695312,80:8d:b7:55:35:00,csu-guest,[ESS],2462.0,-78.0,863616472794.0
131,256.7743225097656,653.0369262695312,80:8d:b7:55:25:e0,csu-guest,[ESS],2437.0,-78.0,863616472794.0
132,256.7743225097656,653.0369262695312,38:17:c3:1f:01:92,eduroam,[WPA2-EAP-CCMP][ESS],5220.0,-82.0,863616472794.0
133,256.7743225097656,653.0369262695312,38:17:c3:1f:01:91,csu-eid,[WPA2-EAP-CCMP][ESS],5220.0,-82.0,863616472794.0
134,256.7743225097656,653.0369262695312,38:17:c3:1f:01:90,csu-guest,[ESS],5220.0,-82.0,863616472794.0
135,256.7743225097656,653.0369262695312,38:17:c3:19:d7:60,csu-guest,[ESS],2462.0,-82.0,863616472794.0
136,256.7743225097656,653.0369262695312,38:17:c3:19:d7:62,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-82.0,863616472794.0
137,256.7743225097656,653.0369262695312,b0:be:76:f8:30:5e,TP-Link_305E,[WPA2-PSK-CCMP][ESS][WPS],2417.0,-83.0,863616472794.0
138,256.7743225097656,653.0369262695312,80:8d:b7:55:3a:50,csu-guest,[ESS],5785.0,-83.0,863616472794.0
139,256.7743225097656,653.0369262695312,80:8d:b7:55:3a:52,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-83.0,863616472794.0
140,256.7743225097656,653.0369262695312,80:8d:b7:55:3a:51,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-83.0,863616472794.0
141,256.7743225097656,653.0369262695312,80:8d:b7:55:25:f1,csu-eid,[WPA2-EAP-CCMP][ESS],5805.0,-83.0,863616472794.0
142,256.7743225097656,653.0369262695312,80:8d:b7:55:25:f3,engr_labs,[WPA2-PSK-CCMP][ESS],5805.0,-83.0,863616472794.0
143,256.7743225097656,653.0369262695312,80:8d:b7:55:25:f0,csu-guest,[ESS],5805.0,-83.0,863616472794.0
144,256.7743225097656,653.0369262695312,38:17:c3:19:d7:61,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-83.0,863616472794.0
145,256.7743225097656,653.0369262695312,20:a6:cd:50:24:a2,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-83.0,863616472794.0
146,256.7743225097656,653.0369262695312,80:8d:b7:55:25:f2,eduroam,[WPA2-EAP-CCMP][ESS],5805.0,-84.0,863616472794.0
147,256.7743225097656,653.0369262695312,ac:e2:d3:c4:08:e6,DIRECT-DF-HP OfficeJet Pro 8710,[WPA2-PSK-CCMP][ESS][WPS],2437.0,-84.0,863616472794.0
148,256.7743225097656,653.0369262695312,38:17:c3:1e:ff:12,eduroam,[WPA2-EAP-CCMP][ESS],5825.0,-84.0,863616472794.0
149,256.7743225097656,653.0369262695312,38:17:c3:1e:ff:11,csu-eid,[WPA2-EAP-CCMP][ESS],5825.0,-85.0,863616472794.0
150,256.7743225097656,653.0369262695312,38:17:c3:1e:ff:10,csu-guest,[ESS],5825.0,-85.0,863616472794.0
151,256.7743225097656,653.0369262695312,44:48:c1:a5:82:32,eduroam,[WPA2-EAP-CCMP][ESS],5200.0,-87.0,863616472794.0
152,256.7743225097656,653.0369262695312,44:48:c1:a5:82:30,csu-guest,[ESS],5200.0,-88.0,863616472794.0
153,256.7743225097656,653.0369262695312,44:48:c1:a5:82:31,csu-eid,[WPA2-EAP-CCMP][ESS],5200.0,-88.0,863616472794.0
154,256.7743225097656,653.0369262695312,00:4e:35:df:06:52,csu-guest,[ESS],5765.0,-89.0,863616472794.0
155,256.7743225097656,653.0369262695312,60:32:b1:3e:1a:b8,LIMS,[WPA2-PSK-CCMP][ESS][WPS],2457.0,-89.0,863616472794.0
156,256.7743225097656,653.0369262695312,20:a6:cd:50:24:b2,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-89.0,863616472794.0
157,256.7743225097656,653.0369262695312,20:a6:cd:50:24:b0,csu-guest,[ESS],5240.0,-90.0,863616472794.0
158,256.7743225097656,653.0369262695312,20:a6:cd:50:24:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-90.0,863616472794.0
159,256.7743225097656,653.0369262695312,b4:5d:50:e1:92:23,engr_labs,[WPA2-PSK-CCMP][ESS],2462.0,-91.0,863616472794.0
160,256.7743225097656,653.0369262695312,b8:27:eb:9f:6b:77,raspi-webgui,[WPA2-PSK-CCMP][ESS],2412.0,-39.0,866968427740.0
161,256.7743225097656,653.0369262695312,38:17:c3:1f:0e:02,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-50.0,866968427740.0
162,256.7743225097656,653.0369262695312,38:17:c3:1f:0e:01,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-50.0,866968427740.0
163,256.7743225097656,653.0369262695312,38:17:c3:1f:0e:00,csu-guest,[ESS],2412.0,-50.0,866968427740.0
164,256.7743225097656,653.0369262695312,ea:9e:b4:53:24:54,DIRECT-54-HP M227f LaserJet,[WPA2-PSK-CCMP][ESS][WPS],2437.0,-52.0,866968427740.0
165,256.7743225097656,653.0369262695312,38:17:c3:1f:0e:12,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-58.0,866968427740.0
166,256.7743225097656,653.0369262695312,38:17:c3:1f:0e:11,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-59.0,866968427740.0
167,256.7743225097656,653.0369262695312,38:17:c3:1f:0e:10,csu-guest,[ESS],5180.0,-59.0,866968427740.0
168,256.7743225097656,653.0369262695312,80:8d:b7:55:35:13,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-70.0,866968427740.0
169,256.7743225097656,653.0369262695312,80:8d:b7:55:35:10,csu-guest,[ESS],5765.0,-70.0,866968427740.0
170,256.7743225097656,653.0369262695312,80:8d:b7:55:35:11,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-71.0,866968427740.0
171,256.7743225097656,653.0369262695312,80:8d:b7:55:35:12,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-71.0,866968427740.0
172,256.7743225097656,653.0369262695312,80:8d:b7:55:39:c2,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-72.0,866968427740.0
173,256.7743225097656,653.0369262695312,80:8d:b7:55:39:c0,csu-guest,[ESS],2412.0,-72.0,866968427740.0
174,256.7743225097656,653.0369262695312,80:8d:b7:55:39:c1,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-73.0,866968427740.0
175,256.7743225097656,653.0369262695312,80:8d:b7:55:35:03,engr_labs,[WPA2-PSK-CCMP][ESS],2462.0,-75.0,866968427740.0
176,256.7743225097656,653.0369262695312,80:8d:b7:55:39:d2,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-75.0,866968427740.0
177,256.7743225097656,653.0369262695312,80:8d:b7:55:39:d0,csu-guest,[ESS],5240.0,-75.0,866968427740.0
178,256.7743225097656,653.0369262695312,80:8d:b7:55:39:d1,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-75.0,866968427740.0
179,256.7743225097656,653.0369262695312,80:8d:b7:55:35:02,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-77.0,866968427740.0
180,256.7743225097656,653.0369262695312,80:8d:b7:55:25:e1,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-77.0,866968427740.0
181,256.7743225097656,653.0369262695312,38:17:c3:19:d7:71,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-78.0,866968427740.0
182,256.7743225097656,653.0369262695312,38:17:c3:19:d7:70,csu-guest,[ESS],5785.0,-78.0,866968427740.0
183,256.7743225097656,653.0369262695312,80:8d:b7:55:25:e2,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-78.0,866968427740.0
184,256.7743225097656,653.0369262695312,38:17:c3:19:d7:72,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-78.0,866968427740.0
185,256.7743225097656,653.0369262695312,80:8d:b7:55:35:01,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-78.0,866968427740.0
186,256.7743225097656,653.0369262695312,80:8d:b7:55:35:00,csu-guest,[ESS],2462.0,-78.0,866968427740.0
187,256.7743225097656,653.0369262695312,80:8d:b7:55:25:e0,csu-guest,[ESS],2437.0,-78.0,866968427740.0
188,256.7743225097656,653.0369262695312,80:8d:b7:55:3a:50,csu-guest,[ESS],5785.0,-82.0,866968427740.0
189,256.7743225097656,653.0369262695312,ac:e2:d3:c4:08:e6,DIRECT-DF-HP OfficeJet Pro 8710,[WPA2-PSK-CCMP][ESS][WPS],2437.0,-82.0,866968427740.0
190,256.7743225097656,653.0369262695312,38:17:c3:1f:01:90,csu-guest,[ESS],5220.0,-82.0,866968427740.0
191,256.7743225097656,653.0369262695312,38:17:c3:19:d7:60,csu-guest,[ESS],2462.0,-82.0,866968427740.0
192,256.7743225097656,653.0369262695312,38:17:c3:19:d7:62,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-82.0,866968427740.0
193,256.7743225097656,653.0369262695312,b0:be:76:f8:30:5e,TP-Link_305E,[WPA2-PSK-CCMP][ESS][WPS],2417.0,-83.0,866968427740.0
194,256.7743225097656,653.0369262695312,80:8d:b7:55:3a:52,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-83.0,866968427740.0
195,256.7743225097656,653.0369262695312,80:8d:b7:55:3a:51,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-83.0,866968427740.0
196,256.7743225097656,653.0369262695312,80:8d:b7:55:25:f1,csu-eid,[WPA2-EAP-CCMP][ESS],5805.0,-83.0,866968427740.0
