_id,x,y,bssid,ssid,capabilities,frequency,level,atTimestamp
38,144.81382751464844,769.4425659179688,a8:bd:27:4c:aa:81,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-82.0,243022055999.0
39,144.81382751464844,769.4425659179688,a8:bd:27:4c:aa:80,csu-guest,[ESS],2412.0,-82.0,243022055999.0
40,144.81382751464844,769.4425659179688,20:a6:cd:42:0a:d1,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-83.0,243022055999.0
41,144.81382751464844,769.4425659179688,20:a6:cd:42:0a:d0,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-83.0,243022055999.0
42,144.81382751464844,769.4425659179688,20:a6:cd:42:0a:d2,csu-guest,[ESS],5240.0,-84.0,243022055999.0
43,144.81382751464844,769.4425659179688,38:17:c3:1f:14:12,eduroam,[WPA2-EAP-CCMP][ESS],5200.0,-84.0,243022055999.0
44,144.81382751464844,769.4425659179688,38:17:c3:1f:14:11,csu-eid,[WPA2-EAP-CCMP][ESS],5200.0,-84.0,243022055999.0
45,144.81382751464844,769.4425659179688,38:17:c3:1f:14:10,csu-guest,[ESS],5200.0,-84.0,243022055999.0
46,144.81382751464844,769.4425659179688,38:17:c3:24:47:52,eduroam,[WPA2-EAP-CCMP][ESS],5680.0,-84.0,243022055999.0
47,144.81382751464844,769.4425659179688,38:17:c3:24:47:51,csu-eid,[WPA2-EAP-CCMP][ESS],5680.0,-84.0,243022055999.0
48,144.81382751464844,769.4425659179688,38:17:c3:1f:09:91,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-85.0,243022055999.0
49,144.81382751464844,769.4425659179688,38:17:c3:1f:09:93,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-85.0,243022055999.0
50,144.81382751464844,769.4425659179688,38:17:c3:1f:09:90,csu-guest,[ESS],5765.0,-85.0,243022055999.0
51,144.81382751464844,769.4425659179688,20:a6:cd:42:0a:d3,engr_labs,[WPA2-PSK-CCMP][ESS],5240.0,-85.0,243022055999.0
52,144.81382751464844,769.4425659179688,44:48:c1:91:95:b3,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-85.0,243022055999.0
53,144.81382751464844,769.4425659179688,38:17:c3:1f:09:92,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-85.0,243022055999.0
54,144.81382751464844,769.4425659179688,38:17:c3:24:47:50,csu-guest,[ESS],5680.0,-85.0,243022055999.0
55,144.81382751464844,769.4425659179688,38:17:c3:19:45:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-85.0,243022055999.0
56,144.81382751464844,769.4425659179688,44:48:c1:91:95:b1,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-85.0,243022055999.0
57,144.81382751464844,769.4425659179688,44:48:c1:91:95:b0,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-85.0,243022055999.0
58,144.81382751464844,769.4425659179688,38:17:c3:19:45:b2,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-86.0,243022055999.0
59,144.81382751464844,769.4425659179688,44:48:c1:91:95:b2,csu-guest,[ESS],5765.0,-86.0,243022055999.0
60,144.81382751464844,769.4425659179688,a8:bd:27:4c:aa:92,eduroam,[WPA2-EAP-CCMP][ESS],5805.0,-86.0,243022055999.0
61,144.81382751464844,769.4425659179688,38:17:c3:1f:19:c1,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-86.0,243022055999.0
62,144.81382751464844,769.4425659179688,38:17:c3:1f:19:c0,csu-guest,[ESS],2412.0,-86.0,243022055999.0
63,144.81382751464844,769.4425659179688,38:17:c3:19:45:b0,csu-guest,[ESS],5180.0,-87.0,243022055999.0
64,144.81382751464844,769.4425659179688,a8:bd:27:4c:aa:93,engr_labs,[WPA2-PSK-CCMP][ESS],5805.0,-87.0,243022055999.0
65,144.81382751464844,769.4425659179688,a8:bd:27:4c:aa:90,csu-guest,[ESS],5805.0,-87.0,243022055999.0
66,144.81382751464844,769.4425659179688,38:17:c3:1f:19:d1,csu-eid,[WPA2-EAP-CCMP][ESS],5220.0,-87.0,243022055999.0
67,144.81382751464844,769.4425659179688,a8:bd:27:4c:aa:91,csu-eid,[WPA2-EAP-CCMP][ESS],5805.0,-87.0,243022055999.0
68,144.81382751464844,769.4425659179688,38:17:c3:1f:19:d0,csu-guest,[ESS],5220.0,-88.0,243022055999.0
69,144.81382751464844,769.4425659179688,38:17:c3:1f:19:d2,eduroam,[WPA2-EAP-CCMP][ESS],5220.0,-88.0,243022055999.0
70,144.81382751464844,769.4425659179688,38:17:c3:1f:19:c2,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-88.0,243022055999.0
71,144.81382751464844,769.4425659179688,44:48:c1:91:aa:30,csu-guest,[ESS],5825.0,-89.0,243022055999.0
72,144.81382751464844,769.4425659179688,44:48:c1:91:aa:31,csu-eid,[WPA2-EAP-CCMP][ESS],5825.0,-89.0,243022055999.0
73,144.81382751464844,769.4425659179688,38:17:c3:22:61:91,csu-eid,[WPA2-EAP-CCMP][ESS],5825.0,-90.0,243022055999.0
74,144.81382751464844,769.4425659179688,38:17:c3:22:61:90,csu-guest,[ESS],5825.0,-90.0,243022055999.0
75,144.81382751464844,769.4425659179688,20:a6:cd:42:13:f0,csu-guest,[ESS],5825.0,-91.0,243022055999.0
76,144.81382751464844,769.4425659179688,60:32:b1:3e:1a:b8,LIMS,[WPA2-PSK-CCMP][ESS][WPS],2457.0,-58.0,246567729019.0
77,144.81382751464844,769.4425659179688,38:17:c3:1f:00:b2,eduroam,[WPA2-EAP-CCMP][ESS],5825.0,-63.0,246567729019.0
78,144.81382751464844,769.4425659179688,38:17:c3:1f:00:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5825.0,-63.0,246567729019.0
79,144.81382751464844,769.4425659179688,38:17:c3:1f:00:b0,csu-guest,[ESS],5825.0,-63.0,246567729019.0
80,144.81382751464844,769.4425659179688,60:32:b1:3e:1a:b7,LIMS,[WPA2-PSK-CCMP][ESS][WPS],5745.0,-65.0,246567729019.0
81,144.81382751464844,769.4425659179688,72:32:b1:3e:1a:b7,,[WPA2-PSK-CCMP][ESS],5745.0,-67.0,246567729019.0
82,144.81382751464844,769.4425659179688,38:17:c3:1f:00:a2,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-69.0,246567729019.0
83,144.81382751464844,769.4425659179688,38:17:c3:1f:00:a1,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-69.0,246567729019.0
84,144.81382751464844,769.4425659179688,20:a6:cd:42:0a:c3,engr_labs,[WPA2-PSK-CCMP][ESS],2412.0,-70.0,246567729019.0
85,144.81382751464844,769.4425659179688,b4:5d:50:e1:96:41,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-72.0,246567729019.0
86,144.81382751464844,769.4425659179688,b4:5d:50:e1:96:42,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-73.0,246567729019.0
87,144.81382751464844,769.4425659179688,b4:5d:50:e1:96:40,csu-guest,[ESS],2437.0,-73.0,246567729019.0
88,144.81382751464844,769.4425659179688,44:48:c1:91:d0:10,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-74.0,246567729019.0
89,144.81382751464844,769.4425659179688,44:48:c1:91:d0:11,csu-guest,[ESS],5785.0,-75.0,246567729019.0
90,144.81382751464844,769.4425659179688,20:a6:cd:42:0a:c2,csu-guest,[ESS],2412.0,-75.0,246567729019.0
91,144.81382751464844,769.4425659179688,44:48:c1:91:d0:14,engr_labs,[WPA2-PSK-CCMP][ESS],5785.0,-75.0,246567729019.0
92,144.81382751464844,769.4425659179688,44:48:c1:91:d0:12,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-75.0,246567729019.0
93,144.81382751464844,769.4425659179688,20:a6:cd:42:0a:c1,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-75.0,246567729019.0
94,144.81382751464844,769.4425659179688,20:a6:cd:42:0a:c0,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-75.0,246567729019.0
95,144.81382751464844,769.4425659179688,38:17:c3:1f:14:00,csu-guest,[ESS],2462.0,-76.0,246567729019.0
96,144.81382751464844,769.4425659179688,b4:5d:50:e1:96:43,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-77.0,246567729019.0
97,144.81382751464844,769.4425659179688,44:48:c1:91:d0:04,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-77.0,246567729019.0
98,144.81382751464844,769.4425659179688,20:a6:cd:42:0a:d2,csu-guest,[ESS],5240.0,-77.0,246567729019.0
99,144.81382751464844,769.4425659179688,20:a6:cd:42:0a:d1,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-77.0,246567729019.0
100,144.81382751464844,769.4425659179688,20:a6:cd:42:0a:d0,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-77.0,246567729019.0
101,144.81382751464844,769.4425659179688,20:a6:cd:42:0a:d3,engr_labs,[WPA2-PSK-CCMP][ESS],5240.0,-77.0,246567729019.0
102,144.81382751464844,769.4425659179688,38:17:c3:1f:14:01,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-77.0,246567729019.0
103,144.81382751464844,769.4425659179688,38:17:c3:1f:14:02,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-77.0,246567729019.0
104,144.81382751464844,769.4425659179688,44:48:c1:91:d0:02,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-78.0,246567729019.0
105,144.81382751464844,769.4425659179688,38:17:c3:1f:09:80,csu-guest,[ESS],2462.0,-78.0,246567729019.0
106,144.81382751464844,769.4425659179688,9c:d6:43:60:92:e0,Ember WiFi B689K4,[ESS],2437.0,-79.0,246567729019.0
107,144.81382751464844,769.4425659179688,38:17:c3:1f:09:81,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-79.0,246567729019.0
108,144.81382751464844,769.4425659179688,b4:5d:50:e1:96:53,engr_labs,[WPA2-PSK-CCMP][ESS],5180.0,-80.0,246567729019.0
109,144.81382751464844,769.4425659179688,b4:5d:50:e1:96:50,csu-guest,[ESS],5180.0,-81.0,246567729019.0
110,144.81382751464844,769.4425659179688,b4:5d:50:e1:96:51,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-81.0,246567729019.0
111,144.81382751464844,769.4425659179688,b4:5d:50:e1:96:52,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-81.0,246567729019.0
112,144.81382751464844,769.4425659179688,38:17:c3:24:47:52,eduroam,[WPA2-EAP-CCMP][ESS],5680.0,-81.0,246567729019.0
113,144.81382751464844,769.4425659179688,38:17:c3:24:47:51,csu-eid,[WPA2-EAP-CCMP][ESS],5680.0,-81.0,246567729019.0
114,144.81382751464844,769.4425659179688,38:17:c3:24:47:50,csu-guest,[ESS],5680.0,-81.0,246567729019.0
115,144.81382751464844,769.4425659179688,a8:bd:27:4c:aa:83,engr_labs,[WPA2-PSK-CCMP][ESS],2412.0,-81.0,246567729019.0
116,144.81382751464844,769.4425659179688,38:17:c3:1f:14:12,eduroam,[WPA2-EAP-CCMP][ESS],5200.0,-82.0,246567729019.0
117,144.81382751464844,769.4425659179688,38:17:c3:1f:09:83,engr_labs,[WPA2-PSK-CCMP][ESS],2462.0,-82.0,246567729019.0
118,144.81382751464844,769.4425659179688,a8:bd:27:4c:aa:81,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-82.0,246567729019.0
119,144.81382751464844,769.4425659179688,a8:bd:27:4c:aa:80,csu-guest,[ESS],2412.0,-82.0,246567729019.0
120,144.81382751464844,769.4425659179688,38:17:c3:1f:14:10,csu-guest,[ESS],5200.0,-83.0,246567729019.0
121,144.81382751464844,769.4425659179688,38:17:c3:1f:14:11,csu-eid,[WPA2-EAP-CCMP][ESS],5200.0,-84.0,246567729019.0
122,144.81382751464844,769.4425659179688,a8:bd:27:4c:aa:82,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-84.0,246567729019.0
123,144.81382751464844,769.4425659179688,38:17:c3:1f:09:91,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-85.0,246567729019.0
124,144.81382751464844,769.4425659179688,38:17:c3:1f:09:93,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-85.0,246567729019.0
125,144.81382751464844,769.4425659179688,38:17:c3:1f:09:90,csu-guest,[ESS],5765.0,-85.0,246567729019.0
126,144.81382751464844,769.4425659179688,38:17:c3:1f:09:92,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-85.0,246567729019.0
127,144.81382751464844,769.4425659179688,38:17:c3:19:45:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-85.0,246567729019.0
128,144.81382751464844,769.4425659179688,44:48:c1:91:95:b1,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-85.0,246567729019.0
129,144.81382751464844,769.4425659179688,44:48:c1:91:95:b0,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-85.0,246567729019.0
130,144.81382751464844,769.4425659179688,44:48:c1:91:95:b3,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-86.0,246567729019.0
131,144.81382751464844,769.4425659179688,38:17:c3:19:45:b0,csu-guest,[ESS],5180.0,-86.0,246567729019.0
132,144.81382751464844,769.4425659179688,44:48:c1:91:95:b2,csu-guest,[ESS],5765.0,-86.0,246567729019.0
133,144.81382751464844,769.4425659179688,a8:bd:27:4c:aa:92,eduroam,[WPA2-EAP-CCMP][ESS],5805.0,-86.0,246567729019.0
134,144.81382751464844,769.4425659179688,38:17:c3:1f:19:c1,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-86.0,246567729019.0
135,144.81382751464844,769.4425659179688,38:17:c3:1f:19:c0,csu-guest,[ESS],2412.0,-86.0,246567729019.0
136,144.81382751464844,769.4425659179688,38:17:c3:19:45:b2,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-87.0,246567729019.0
137,144.81382751464844,769.4425659179688,a8:bd:27:4c:aa:91,csu-eid,[WPA2-EAP-CCMP][ESS],5805.0,-87.0,246567729019.0
138,144.81382751464844,769.4425659179688,38:17:c3:1f:19:d0,csu-guest,[ESS],5220.0,-88.0,246567729019.0
139,144.81382751464844,769.4425659179688,38:17:c3:1f:19:d2,eduroam,[WPA2-EAP-CCMP][ESS],5220.0,-88.0,246567729019.0
140,144.81382751464844,769.4425659179688,38:17:c3:1f:19:d1,csu-eid,[WPA2-EAP-CCMP][ESS],5220.0,-88.0,246567729019.0
141,144.81382751464844,769.4425659179688,a8:bd:27:4c:aa:93,engr_labs,[WPA2-PSK-CCMP][ESS],5805.0,-90.0,246567729019.0
142,144.81382751464844,769.4425659179688,a8:bd:27:4c:aa:90,csu-guest,[ESS],5805.0,-90.0,246567729019.0
143,144.81382751464844,769.4425659179688,38:17:c3:22:61:91,csu-eid,[WPA2-EAP-CCMP][ESS],5825.0,-90.0,246567729019.0
144,144.81382751464844,769.4425659179688,38:17:c3:22:61:90,csu-guest,[ESS],5825.0,-90.0,246567729019.0
145,144.81382751464844,769.4425659179688,20:a6:cd:42:13:f0,csu-guest,[ESS],5825.0,-91.0,246567729019.0
146,144.81382751464844,769.4425659179688,38:17:c3:1f:00:b2,eduroam,[WPA2-EAP-CCMP][ESS],5825.0,-62.0,249953972507.0
147,144.81382751464844,769.4425659179688,38:17:c3:1f:00:b0,csu-guest,[ESS],5825.0,-62.0,249953972507.0
148,144.81382751464844,769.4425659179688,72:32:b1:3e:1a:b8,,[WPA2-PSK-CCMP][ESS],2457.0,-62.0,249953972507.0
149,144.81382751464844,769.4425659179688,38:17:c3:1f:00:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5825.0,-63.0,249953972507.0
150,144.81382751464844,769.4425659179688,60:32:b1:3e:1a:b8,LIMS,[WPA2-PSK-CCMP][ESS][WPS],2457.0,-64.0,249953972507.0
151,144.81382751464844,769.4425659179688,60:32:b1:3e:1a:b7,LIMS,[WPA2-PSK-CCMP][ESS][WPS],5745.0,-64.0,249953972507.0
152,144.81382751464844,769.4425659179688,72:32:b1:3e:1a:b7,,[WPA2-PSK-CCMP][ESS],5745.0,-67.0,249953972507.0
153,144.81382751464844,769.4425659179688,38:17:c3:1f:00:a1,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-69.0,249953972507.0
154,144.81382751464844,769.4425659179688,b4:5d:50:e1:96:41,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-72.0,249953972507.0
155,144.81382751464844,769.4425659179688,b4:5d:50:e1:96:42,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-73.0,249953972507.0
156,144.81382751464844,769.4425659179688,20:a6:cd:42:0a:c3,engr_labs,[WPA2-PSK-CCMP][ESS],2412.0,-73.0,249953972507.0
157,144.81382751464844,769.4425659179688,b4:5d:50:e1:96:40,csu-guest,[ESS],2437.0,-73.0,249953972507.0
158,144.81382751464844,769.4425659179688,38:17:c3:1f:00:a2,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-75.0,249953972507.0
159,144.81382751464844,769.4425659179688,38:17:c3:1f:00:a0,csu-guest,[ESS],2412.0,-75.0,249953972507.0
160,144.81382751464844,769.4425659179688,20:a6:cd:42:0a:c2,csu-guest,[ESS],2412.0,-75.0,249953972507.0
161,144.81382751464844,769.4425659179688,20:a6:cd:42:0a:c1,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-75.0,249953972507.0
162,144.81382751464844,769.4425659179688,20:a6:cd:42:0a:c0,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-75.0,249953972507.0
163,144.81382751464844,769.4425659179688,b4:5d:50:e1:96:43,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-77.0,249953972507.0
164,144.81382751464844,769.4425659179688,20:a6:cd:42:0a:d2,csu-guest,[ESS],5240.0,-77.0,249953972507.0
165,144.81382751464844,769.4425659179688,20:a6:cd:42:0a:d1,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-77.0,249953972507.0
166,144.81382751464844,769.4425659179688,20:a6:cd:42:0a:d0,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-77.0,249953972507.0
167,144.81382751464844,769.4425659179688,20:a6:cd:42:0a:d3,engr_labs,[WPA2-PSK-CCMP][ESS],5240.0,-77.0,249953972507.0
168,144.81382751464844,769.4425659179688,44:48:c1:91:d0:11,csu-guest,[ESS],5785.0,-78.0,249953972507.0
169,144.81382751464844,769.4425659179688,44:48:c1:91:d0:10,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-78.0,249953972507.0
170,144.81382751464844,769.4425659179688,44:48:c1:91:d0:04,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-78.0,249953972507.0
171,144.81382751464844,769.4425659179688,44:48:c1:91:d0:14,engr_labs,[WPA2-PSK-CCMP][ESS],5785.0,-78.0,249953972507.0
172,144.81382751464844,769.4425659179688,9c:d6:43:60:92:e0,Ember WiFi B689K4,[ESS],2437.0,-79.0,249953972507.0
173,144.81382751464844,769.4425659179688,44:48:c1:91:d0:12,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-79.0,249953972507.0
174,144.81382751464844,769.4425659179688,38:17:c3:1f:14:01,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-79.0,249953972507.0
175,144.81382751464844,769.4425659179688,38:17:c3:1f:14:02,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-79.0,249953972507.0
176,144.81382751464844,769.4425659179688,44:48:c1:91:d0:00,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-80.0,249953972507.0
177,144.81382751464844,769.4425659179688,44:48:c1:91:95:a3,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-80.0,249953972507.0
178,144.81382751464844,769.4425659179688,38:17:c3:1f:09:83,engr_labs,[WPA2-PSK-CCMP][ESS],2462.0,-81.0,249953972507.0
179,144.81382751464844,769.4425659179688,b4:5d:50:e1:96:51,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-82.0,249953972507.0
180,144.81382751464844,769.4425659179688,a8:bd:27:4c:aa:83,engr_labs,[WPA2-PSK-CCMP][ESS],2412.0,-82.0,249953972507.0
181,144.81382751464844,769.4425659179688,38:17:c3:1f:14:12,eduroam,[WPA2-EAP-CCMP][ESS],5200.0,-83.0,249953972507.0
182,144.81382751464844,769.4425659179688,38:17:c3:19:45:a1,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-83.0,249953972507.0
183,144.81382751464844,769.4425659179688,b4:5d:50:e1:96:50,csu-guest,[ESS],5180.0,-84.0,249953972507.0
184,144.81382751464844,769.4425659179688,b4:5d:50:e1:96:53,engr_labs,[WPA2-PSK-CCMP][ESS],5180.0,-84.0,249953972507.0
185,144.81382751464844,769.4425659179688,b4:5d:50:e1:96:52,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-84.0,249953972507.0
186,144.81382751464844,769.4425659179688,38:17:c3:1f:14:11,csu-eid,[WPA2-EAP-CCMP][ESS],5200.0,-84.0,249953972507.0
187,144.81382751464844,769.4425659179688,38:17:c3:1f:14:10,csu-guest,[ESS],5200.0,-84.0,249953972507.0
188,144.81382751464844,769.4425659179688,38:17:c3:24:47:52,eduroam,[WPA2-EAP-CCMP][ESS],5680.0,-84.0,249953972507.0
189,144.81382751464844,769.4425659179688,38:17:c3:24:47:51,csu-eid,[WPA2-EAP-CCMP][ESS],5680.0,-84.0,249953972507.0
190,144.81382751464844,769.4425659179688,38:17:c3:24:47:50,csu-guest,[ESS],5680.0,-84.0,249953972507.0
191,144.81382751464844,769.4425659179688,38:17:c3:1f:09:81,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-84.0,249953972507.0
192,144.81382751464844,769.4425659179688,a8:bd:27:4c:aa:82,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-84.0,249953972507.0
193,144.81382751464844,769.4425659179688,a8:bd:27:4c:aa:81,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-84.0,249953972507.0
194,144.81382751464844,769.4425659179688,38:17:c3:1f:09:91,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-85.0,249953972507.0
195,144.81382751464844,769.4425659179688,38:17:c3:1f:09:93,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-85.0,249953972507.0
196,144.81382751464844,769.4425659179688,38:17:c3:1f:09:90,csu-guest,[ESS],5765.0,-85.0,249953972507.0
