_id,x,y,bssid,ssid,capabilities,frequency,level,atTimestamp
2269,267.4443359375,583.5846557617188,38:17:c3:1e:ff:12,eduroam,[WPA2-EAP-CCMP][ESS],5825.0,-83.0,3057201135447.0
2270,267.4443359375,583.5846557617188,00:4e:35:df:06:51,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-83.0,3057201135447.0
2271,267.4443359375,583.5846557617188,00:4e:35:df:06:41,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-83.0,3057201135447.0
2272,267.4443359375,583.5846557617188,00:4e:35:df:06:40,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-83.0,3057201135447.0
2273,267.4443359375,583.5846557617188,00:4e:35:df:06:52,csu-guest,[ESS],5765.0,-84.0,3057201135447.0
2274,267.4443359375,583.5846557617188,00:4e:35:df:06:50,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-84.0,3057201135447.0
2275,267.4443359375,583.5846557617188,38:17:c3:1f:22:32,eduroam,[WPA2-EAP-CCMP][ESS],5805.0,-84.0,3057201135447.0
2276,267.4443359375,583.5846557617188,38:17:c3:1f:22:30,csu-guest,[ESS],5805.0,-85.0,3057201135447.0
2277,267.4443359375,583.5846557617188,20:a6:cd:50:24:b0,csu-guest,[ESS],5240.0,-86.0,3057201135447.0
2278,267.4443359375,583.5846557617188,38:17:c3:1e:ff:02,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-86.0,3057201135447.0
2279,267.4443359375,583.5846557617188,38:17:c3:1e:ff:00,csu-guest,[ESS],2412.0,-86.0,3057201135447.0
2280,267.4443359375,583.5846557617188,20:a6:cd:50:24:a2,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-86.0,3057201135447.0
2281,267.4443359375,583.5846557617188,20:a6:cd:50:24:b2,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-86.0,3057201135447.0
2282,267.4443359375,583.5846557617188,20:a6:cd:50:24:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-87.0,3057201135447.0
2283,267.4443359375,583.5846557617188,38:17:c3:1e:ff:01,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-87.0,3057201135447.0
2284,267.4443359375,583.5846557617188,38:17:c3:19:55:50,csu-guest,[ESS],5180.0,-88.0,3057201135447.0
2285,267.4443359375,583.5846557617188,72:32:b1:3e:1a:b7,,[WPA2-PSK-CCMP][ESS],5745.0,-89.0,3057201135447.0
2286,267.4443359375,583.5846557617188,38:17:c3:19:55:52,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-89.0,3057201135447.0
2287,267.4443359375,583.5846557617188,b4:5d:50:e1:92:33,engr_labs,[WPA2-PSK-CCMP][ESS],5220.0,-92.0,3057201135447.0
2288,267.4443359375,583.5846557617188,ea:9e:b4:53:24:54,DIRECT-54-HP M227f LaserJet,[WPA2-PSK-CCMP][ESS][WPS],2437.0,-54.0,3060728027008.0
2289,267.4443359375,583.5846557617188,38:17:c3:1f:0e:00,csu-guest,[ESS],2412.0,-59.0,3060728027008.0
2290,267.4443359375,583.5846557617188,38:17:c3:1f:0e:02,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-60.0,3060728027008.0
2291,267.4443359375,583.5846557617188,38:17:c3:1f:0e:01,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-60.0,3060728027008.0
2292,267.4443359375,583.5846557617188,38:17:c3:1f:0e:12,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-66.0,3060728027008.0
2293,267.4443359375,583.5846557617188,38:17:c3:1f:0e:11,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-67.0,3060728027008.0
2294,267.4443359375,583.5846557617188,38:17:c3:1f:0e:10,csu-guest,[ESS],5180.0,-67.0,3060728027008.0
2295,267.4443359375,583.5846557617188,80:8d:b7:55:35:12,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-67.0,3060728027008.0
2296,267.4443359375,583.5846557617188,80:8d:b7:55:35:10,csu-guest,[ESS],5765.0,-67.0,3060728027008.0
2297,267.4443359375,583.5846557617188,80:8d:b7:55:39:c2,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-67.0,3060728027008.0
2298,267.4443359375,583.5846557617188,80:8d:b7:55:35:11,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-68.0,3060728027008.0
2299,267.4443359375,583.5846557617188,80:8d:b7:55:35:13,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-68.0,3060728027008.0
2300,267.4443359375,583.5846557617188,80:8d:b7:55:39:c1,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-68.0,3060728027008.0
2301,267.4443359375,583.5846557617188,80:8d:b7:55:39:c0,csu-guest,[ESS],2412.0,-68.0,3060728027008.0
2302,267.4443359375,583.5846557617188,80:8d:b7:55:39:d1,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-71.0,3060728027008.0
2303,267.4443359375,583.5846557617188,80:8d:b7:55:39:d0,csu-guest,[ESS],5240.0,-71.0,3060728027008.0
2304,267.4443359375,583.5846557617188,80:8d:b7:55:39:d2,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-72.0,3060728027008.0
2305,267.4443359375,583.5846557617188,80:8d:b7:55:35:03,engr_labs,[WPA2-PSK-CCMP][ESS],2462.0,-72.0,3060728027008.0
2306,267.4443359375,583.5846557617188,80:8d:b7:55:25:f3,engr_labs,[WPA2-PSK-CCMP][ESS],5805.0,-73.0,3060728027008.0
2307,267.4443359375,583.5846557617188,80:8d:b7:55:25:f1,csu-eid,[WPA2-EAP-CCMP][ESS],5805.0,-73.0,3060728027008.0
2308,267.4443359375,583.5846557617188,80:8d:b7:55:25:f0,csu-guest,[ESS],5805.0,-73.0,3060728027008.0
2309,267.4443359375,583.5846557617188,80:8d:b7:55:35:01,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-73.0,3060728027008.0
2310,267.4443359375,583.5846557617188,44:48:c1:a5:82:30,csu-guest,[ESS],5200.0,-74.0,3060728027008.0
2311,267.4443359375,583.5846557617188,80:8d:b7:55:25:f2,eduroam,[WPA2-EAP-CCMP][ESS],5805.0,-74.0,3060728027008.0
2312,267.4443359375,583.5846557617188,44:48:c1:a5:82:32,eduroam,[WPA2-EAP-CCMP][ESS],5200.0,-74.0,3060728027008.0
2313,267.4443359375,583.5846557617188,44:48:c1:a5:82:22,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-74.0,3060728027008.0
2314,267.4443359375,583.5846557617188,80:8d:b7:55:35:02,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-74.0,3060728027008.0
2315,267.4443359375,583.5846557617188,80:8d:b7:55:35:00,csu-guest,[ESS],2462.0,-74.0,3060728027008.0
2316,267.4443359375,583.5846557617188,b0:be:76:f8:30:5e,TP-Link_305E,[WPA2-PSK-CCMP][ESS][WPS],2417.0,-75.0,3060728027008.0
2317,267.4443359375,583.5846557617188,38:17:c3:19:d7:71,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-75.0,3060728027008.0
2318,267.4443359375,583.5846557617188,38:17:c3:19:d7:70,csu-guest,[ESS],5785.0,-75.0,3060728027008.0
2319,267.4443359375,583.5846557617188,44:48:c1:a5:82:31,csu-eid,[WPA2-EAP-CCMP][ESS],5200.0,-75.0,3060728027008.0
2320,267.4443359375,583.5846557617188,80:8d:b7:55:3a:42,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-75.0,3060728027008.0
2321,267.4443359375,583.5846557617188,44:48:c1:a5:82:20,csu-guest,[ESS],2462.0,-75.0,3060728027008.0
2322,267.4443359375,583.5846557617188,38:17:c3:19:d7:72,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-76.0,3060728027008.0
2323,267.4443359375,583.5846557617188,80:8d:b7:55:3a:41,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-76.0,3060728027008.0
2324,267.4443359375,583.5846557617188,ac:e2:d3:c4:08:e6,DIRECT-DF-HP OfficeJet Pro 8710,[WPA2-PSK-CCMP][ESS][WPS],2437.0,-78.0,3060728027008.0
2325,267.4443359375,583.5846557617188,80:8d:b7:55:3a:52,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-79.0,3060728027008.0
2326,267.4443359375,583.5846557617188,80:8d:b7:55:3a:51,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-79.0,3060728027008.0
2327,267.4443359375,583.5846557617188,38:17:c3:1f:01:91,csu-eid,[WPA2-EAP-CCMP][ESS],5220.0,-79.0,3060728027008.0
2328,267.4443359375,583.5846557617188,80:8d:b7:55:3a:50,csu-guest,[ESS],5785.0,-79.0,3060728027008.0
2329,267.4443359375,583.5846557617188,38:17:c3:1f:01:90,csu-guest,[ESS],5220.0,-80.0,3060728027008.0
2330,267.4443359375,583.5846557617188,38:17:c3:1f:01:92,eduroam,[WPA2-EAP-CCMP][ESS],5220.0,-80.0,3060728027008.0
2331,267.4443359375,583.5846557617188,38:17:c3:19:d7:61,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-80.0,3060728027008.0
2332,267.4443359375,583.5846557617188,80:8d:b7:55:25:e0,csu-guest,[ESS],2437.0,-80.0,3060728027008.0
2333,267.4443359375,583.5846557617188,38:17:c3:19:d7:62,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-81.0,3060728027008.0
2334,267.4443359375,583.5846557617188,38:17:c3:19:d7:60,csu-guest,[ESS],2462.0,-81.0,3060728027008.0
2335,267.4443359375,583.5846557617188,38:17:c3:1e:ff:10,csu-guest,[ESS],5825.0,-83.0,3060728027008.0
2336,267.4443359375,583.5846557617188,38:17:c3:1e:ff:11,csu-eid,[WPA2-EAP-CCMP][ESS],5825.0,-83.0,3060728027008.0
2337,267.4443359375,583.5846557617188,38:17:c3:1e:ff:12,eduroam,[WPA2-EAP-CCMP][ESS],5825.0,-83.0,3060728027008.0
2338,267.4443359375,583.5846557617188,00:4e:35:df:06:51,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-83.0,3060728027008.0
2339,267.4443359375,583.5846557617188,00:4e:35:df:06:52,csu-guest,[ESS],5765.0,-84.0,3060728027008.0
2340,267.4443359375,583.5846557617188,00:4e:35:df:06:50,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-84.0,3060728027008.0
2341,267.4443359375,583.5846557617188,00:4e:35:df:06:41,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-84.0,3060728027008.0
2342,267.4443359375,583.5846557617188,00:4e:35:df:06:40,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-85.0,3060728027008.0
2343,267.4443359375,583.5846557617188,20:a6:cd:50:24:a1,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-85.0,3060728027008.0
2344,267.4443359375,583.5846557617188,20:a6:cd:50:24:b0,csu-guest,[ESS],5240.0,-86.0,3060728027008.0
2345,267.4443359375,583.5846557617188,38:17:c3:1e:ff:02,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-86.0,3060728027008.0
2346,267.4443359375,583.5846557617188,20:a6:cd:50:24:a2,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-86.0,3060728027008.0
2347,267.4443359375,583.5846557617188,20:a6:cd:50:24:b2,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-86.0,3060728027008.0
2348,267.4443359375,583.5846557617188,20:a6:cd:50:24:a0,csu-guest,[ESS],2437.0,-86.0,3060728027008.0
2349,267.4443359375,583.5846557617188,20:a6:cd:50:24:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-87.0,3060728027008.0
2350,267.4443359375,583.5846557617188,38:17:c3:1e:ff:01,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-87.0,3060728027008.0
2351,267.4443359375,583.5846557617188,38:17:c3:19:55:52,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-89.0,3060728027008.0
2352,267.4443359375,566.4417724609375,ea:9e:b4:53:24:54,DIRECT-54-HP M227f LaserJet,[WPA2-PSK-CCMP][ESS][WPS],2437.0,-56.0,3105787538814.0
2353,267.4443359375,566.4417724609375,38:17:c3:1f:0e:02,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-61.0,3105787538814.0
2354,267.4443359375,566.4417724609375,80:8d:b7:55:39:c2,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-64.0,3105787538814.0
2355,267.4443359375,566.4417724609375,80:8d:b7:55:39:c0,csu-guest,[ESS],2412.0,-64.0,3105787538814.0
2356,267.4443359375,566.4417724609375,80:8d:b7:55:39:c1,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-65.0,3105787538814.0
2357,267.4443359375,566.4417724609375,38:17:c3:1f:0e:12,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-68.0,3105787538814.0
2358,267.4443359375,566.4417724609375,38:17:c3:1f:0e:11,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-68.0,3105787538814.0
2359,267.4443359375,566.4417724609375,38:17:c3:1f:0e:10,csu-guest,[ESS],5180.0,-68.0,3105787538814.0
2360,267.4443359375,566.4417724609375,b0:be:76:f8:30:5e,TP-Link_305E,[WPA2-PSK-CCMP][ESS][WPS],2417.0,-70.0,3105787538814.0
2361,267.4443359375,566.4417724609375,80:8d:b7:55:35:01,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-70.0,3105787538814.0
2362,267.4443359375,566.4417724609375,80:8d:b7:55:39:d2,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-71.0,3105787538814.0
2363,267.4443359375,566.4417724609375,80:8d:b7:55:35:00,csu-guest,[ESS],2462.0,-71.0,3105787538814.0
2364,267.4443359375,566.4417724609375,80:8d:b7:55:35:12,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-72.0,3105787538814.0
2365,267.4443359375,566.4417724609375,80:8d:b7:55:35:10,csu-guest,[ESS],5765.0,-72.0,3105787538814.0
2366,267.4443359375,566.4417724609375,80:8d:b7:55:35:13,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-72.0,3105787538814.0
2367,267.4443359375,566.4417724609375,80:8d:b7:55:39:d1,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-72.0,3105787538814.0
2368,267.4443359375,566.4417724609375,80:8d:b7:55:39:d0,csu-guest,[ESS],5240.0,-72.0,3105787538814.0
2369,267.4443359375,566.4417724609375,80:8d:b7:55:35:02,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-72.0,3105787538814.0
2370,267.4443359375,566.4417724609375,44:48:c1:a5:82:20,csu-guest,[ESS],2462.0,-72.0,3105787538814.0
2371,267.4443359375,566.4417724609375,80:8d:b7:55:35:11,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-73.0,3105787538814.0
2372,267.4443359375,566.4417724609375,44:48:c1:a5:82:22,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-73.0,3105787538814.0
2373,267.4443359375,566.4417724609375,44:48:c1:a5:82:21,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-73.0,3105787538814.0
2374,267.4443359375,566.4417724609375,80:8d:b7:55:25:f2,eduroam,[WPA2-EAP-CCMP][ESS],5805.0,-75.0,3105787538814.0
2375,267.4443359375,566.4417724609375,80:8d:b7:55:25:f0,csu-guest,[ESS],5805.0,-75.0,3105787538814.0
2376,267.4443359375,566.4417724609375,38:17:c3:19:d7:70,csu-guest,[ESS],5785.0,-75.0,3105787538814.0
2377,267.4443359375,566.4417724609375,80:8d:b7:55:3a:41,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-75.0,3105787538814.0
2378,267.4443359375,566.4417724609375,80:8d:b7:55:25:f3,engr_labs,[WPA2-PSK-CCMP][ESS],5805.0,-76.0,3105787538814.0
2379,267.4443359375,566.4417724609375,80:8d:b7:55:25:f1,csu-eid,[WPA2-EAP-CCMP][ESS],5805.0,-76.0,3105787538814.0
2380,267.4443359375,566.4417724609375,80:8d:b7:55:35:03,engr_labs,[WPA2-PSK-CCMP][ESS],2462.0,-76.0,3105787538814.0
2381,267.4443359375,566.4417724609375,38:17:c3:19:d7:72,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-76.0,3105787538814.0
2382,267.4443359375,566.4417724609375,38:17:c3:19:d7:71,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-76.0,3105787538814.0
2383,267.4443359375,566.4417724609375,80:8d:b7:55:3a:42,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-76.0,3105787538814.0
2384,267.4443359375,566.4417724609375,80:8d:b7:55:3a:40,csu-guest,[ESS],2412.0,-76.0,3105787538814.0
2385,267.4443359375,566.4417724609375,80:8d:b7:55:3a:52,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-77.0,3105787538814.0
2386,267.4443359375,566.4417724609375,80:8d:b7:55:3a:50,csu-guest,[ESS],5785.0,-77.0,3105787538814.0
2387,267.4443359375,566.4417724609375,80:8d:b7:55:25:e2,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-77.0,3105787538814.0
2388,267.4443359375,566.4417724609375,80:8d:b7:55:25:e0,csu-guest,[ESS],2437.0,-77.0,3105787538814.0
2389,267.4443359375,566.4417724609375,80:8d:b7:55:3a:51,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-78.0,3105787538814.0
2390,267.4443359375,566.4417724609375,80:8d:b7:55:25:e3,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-78.0,3105787538814.0
2391,267.4443359375,566.4417724609375,80:8d:b7:55:25:e1,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-78.0,3105787538814.0
2392,267.4443359375,566.4417724609375,44:48:c1:a5:82:32,eduroam,[WPA2-EAP-CCMP][ESS],5200.0,-79.0,3105787538814.0
2393,267.4443359375,566.4417724609375,38:17:c3:19:d7:60,csu-guest,[ESS],2462.0,-79.0,3105787538814.0
2394,267.4443359375,566.4417724609375,44:48:c1:a5:82:30,csu-guest,[ESS],5200.0,-80.0,3105787538814.0
2395,267.4443359375,566.4417724609375,44:48:c1:a5:82:31,csu-eid,[WPA2-EAP-CCMP][ESS],5200.0,-80.0,3105787538814.0
2396,267.4443359375,566.4417724609375,38:17:c3:19:d7:62,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-80.0,3105787538814.0
2397,267.4443359375,566.4417724609375,38:17:c3:19:d7:61,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-80.0,3105787538814.0
2398,267.4443359375,566.4417724609375,38:17:c3:1f:01:91,csu-eid,[WPA2-EAP-CCMP][ESS],5220.0,-81.0,3105787538814.0
2399,267.4443359375,566.4417724609375,38:17:c3:1e:ff:12,eduroam,[WPA2-EAP-CCMP][ESS],5825.0,-81.0,3105787538814.0
2400,267.4443359375,566.4417724609375,38:17:c3:1f:01:92,eduroam,[WPA2-EAP-CCMP][ESS],5220.0,-82.0,3105787538814.0
2401,267.4443359375,566.4417724609375,38:17:c3:1e:ff:10,csu-guest,[ESS],5825.0,-82.0,3105787538814.0
2402,267.4443359375,566.4417724609375,38:17:c3:1e:ff:11,csu-eid,[WPA2-EAP-CCMP][ESS],5825.0,-82.0,3105787538814.0
2403,267.4443359375,566.4417724609375,38:17:c3:1f:01:90,csu-guest,[ESS],5220.0,-83.0,3105787538814.0
2404,267.4443359375,566.4417724609375,38:17:c3:1e:ff:00,csu-guest,[ESS],2412.0,-83.0,3105787538814.0
2405,267.4443359375,566.4417724609375,38:17:c3:1e:ff:02,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-84.0,3105787538814.0
2406,267.4443359375,566.4417724609375,38:17:c3:1e:ff:01,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-84.0,3105787538814.0
2407,267.4443359375,566.4417724609375,00:4e:35:df:06:52,csu-guest,[ESS],5765.0,-85.0,3105787538814.0
2408,267.4443359375,566.4417724609375,00:4e:35:df:06:50,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-85.0,3105787538814.0
2409,267.4443359375,566.4417724609375,00:4e:35:df:06:42,csu-guest,[ESS],2412.0,-85.0,3105787538814.0
2410,267.4443359375,566.4417724609375,00:4e:35:df:06:51,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-85.0,3105787538814.0
2411,267.4443359375,566.4417724609375,00:4e:35:df:06:41,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-85.0,3105787538814.0
2412,267.4443359375,566.4417724609375,20:a6:cd:50:24:a1,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-85.0,3105787538814.0
2413,267.4443359375,566.4417724609375,20:a6:cd:50:24:a0,csu-guest,[ESS],2437.0,-86.0,3105787538814.0
2414,267.4443359375,566.4417724609375,20:a6:cd:50:24:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-87.0,3105787538814.0
2415,267.4443359375,566.4417724609375,38:17:c3:19:55:50,csu-guest,[ESS],5180.0,-88.0,3105787538814.0
2416,267.4443359375,566.4417724609375,38:17:c3:19:55:51,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-88.0,3105787538814.0
2417,267.4443359375,566.4417724609375,00:4e:35:de:e1:11,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-88.0,3105787538814.0
2418,267.4443359375,566.4417724609375,00:4e:35:de:e1:10,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-88.0,3105787538814.0
2419,267.4443359375,566.4417724609375,20:a6:cd:50:24:b0,csu-guest,[ESS],5240.0,-88.0,3105787538814.0
2420,267.4443359375,566.4417724609375,38:17:c3:19:55:52,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-90.0,3105787538814.0
2421,267.4443359375,566.4417724609375,00:4e:35:de:e1:12,csu-guest,[ESS],5765.0,-90.0,3105787538814.0
2422,267.4443359375,566.4417724609375,20:a6:cd:50:24:b2,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-90.0,3105787538814.0
2423,267.4443359375,566.4417724609375,38:17:c3:19:45:b0,csu-guest,[ESS],5180.0,-91.0,3105787538814.0
2424,267.4443359375,566.4417724609375,72:32:b1:3e:1a:b7,,[WPA2-PSK-CCMP][ESS],5745.0,-92.0,3105787538814.0
2425,267.4443359375,566.4417724609375,ea:9e:b4:53:24:54,DIRECT-54-HP M227f LaserJet,[WPA2-PSK-CCMP][ESS][WPS],2437.0,-55.0,3109282626885.0
2426,267.4443359375,566.4417724609375,38:17:c3:1f:0e:00,csu-guest,[ESS],2412.0,-62.0,3109282626885.0
2427,267.4443359375,566.4417724609375,38:17:c3:1f:0e:02,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-63.0,3109282626885.0
2428,267.4443359375,566.4417724609375,38:17:c3:1f:0e:01,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-63.0,3109282626885.0
2429,267.4443359375,566.4417724609375,80:8d:b7:55:39:c0,csu-guest,[ESS],2412.0,-64.0,3109282626885.0
2430,267.4443359375,566.4417724609375,38:17:c3:1f:0e:12,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-65.0,3109282626885.0
2431,267.4443359375,566.4417724609375,80:8d:b7:55:39:c2,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-65.0,3109282626885.0
2432,267.4443359375,566.4417724609375,80:8d:b7:55:39:c1,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-65.0,3109282626885.0
2433,267.4443359375,566.4417724609375,38:17:c3:1f:0e:11,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-66.0,3109282626885.0
2434,267.4443359375,566.4417724609375,38:17:c3:1f:0e:10,csu-guest,[ESS],5180.0,-66.0,3109282626885.0
2435,267.4443359375,566.4417724609375,b0:be:76:f8:30:5e,TP-Link_305E,[WPA2-PSK-CCMP][ESS][WPS],2417.0,-68.0,3109282626885.0
2436,267.4443359375,566.4417724609375,80:8d:b7:55:35:01,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-70.0,3109282626885.0
2437,267.4443359375,566.4417724609375,80:8d:b7:55:39:d2,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-71.0,3109282626885.0
2438,267.4443359375,566.4417724609375,80:8d:b7:55:39:d1,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-71.0,3109282626885.0
2439,267.4443359375,566.4417724609375,80:8d:b7:55:39:d0,csu-guest,[ESS],5240.0,-71.0,3109282626885.0
2440,267.4443359375,566.4417724609375,80:8d:b7:55:35:02,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-71.0,3109282626885.0
2441,267.4443359375,566.4417724609375,80:8d:b7:55:35:00,csu-guest,[ESS],2462.0,-71.0,3109282626885.0
2442,267.4443359375,566.4417724609375,80:8d:b7:55:35:13,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-72.0,3109282626885.0
2443,267.4443359375,566.4417724609375,80:8d:b7:55:35:03,engr_labs,[WPA2-PSK-CCMP][ESS],2462.0,-72.0,3109282626885.0
2444,267.4443359375,566.4417724609375,80:8d:b7:55:35:12,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-73.0,3109282626885.0
2445,267.4443359375,566.4417724609375,80:8d:b7:55:35:11,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-73.0,3109282626885.0
2446,267.4443359375,566.4417724609375,80:8d:b7:55:35:10,csu-guest,[ESS],5765.0,-73.0,3109282626885.0
2447,267.4443359375,566.4417724609375,44:48:c1:a5:82:22,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-73.0,3109282626885.0
2448,267.4443359375,566.4417724609375,44:48:c1:a5:82:20,csu-guest,[ESS],2462.0,-73.0,3109282626885.0
2449,267.4443359375,566.4417724609375,44:48:c1:a5:82:21,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-73.0,3109282626885.0
2450,267.4443359375,566.4417724609375,80:8d:b7:55:3a:50,csu-guest,[ESS],5785.0,-74.0,3109282626885.0
2451,267.4443359375,566.4417724609375,80:8d:b7:55:3a:51,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-74.0,3109282626885.0
2452,267.4443359375,566.4417724609375,80:8d:b7:55:25:f2,eduroam,[WPA2-EAP-CCMP][ESS],5805.0,-75.0,3109282626885.0
2453,267.4443359375,566.4417724609375,80:8d:b7:55:3a:41,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-75.0,3109282626885.0
2454,267.4443359375,566.4417724609375,80:8d:b7:55:3a:52,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-75.0,3109282626885.0
2455,267.4443359375,566.4417724609375,80:8d:b7:55:3a:42,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-75.0,3109282626885.0
2456,267.4443359375,566.4417724609375,44:48:c1:a5:82:30,csu-guest,[ESS],5200.0,-76.0,3109282626885.0
2457,267.4443359375,566.4417724609375,80:8d:b7:55:25:f0,csu-guest,[ESS],5805.0,-76.0,3109282626885.0
2458,267.4443359375,566.4417724609375,38:17:c3:19:d7:72,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-76.0,3109282626885.0
2459,267.4443359375,566.4417724609375,38:17:c3:19:d7:71,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-76.0,3109282626885.0
2460,267.4443359375,566.4417724609375,38:17:c3:19:d7:70,csu-guest,[ESS],5785.0,-76.0,3109282626885.0
2461,267.4443359375,566.4417724609375,44:48:c1:a5:82:31,csu-eid,[WPA2-EAP-CCMP][ESS],5200.0,-76.0,3109282626885.0
2462,267.4443359375,566.4417724609375,80:8d:b7:55:3a:40,csu-guest,[ESS],2412.0,-76.0,3109282626885.0
2463,267.4443359375,566.4417724609375,80:8d:b7:55:25:f3,engr_labs,[WPA2-PSK-CCMP][ESS],5805.0,-77.0,3109282626885.0
