_id,x,y,bssid,ssid,capabilities,frequency,level,atTimestamp
46,246.96116638183594,728.8035278320312,80:8d:b7:55:25:e1,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-84.0,12798024048306.0
47,246.96116638183594,728.8035278320312,20:a6:cd:50:24:a0,csu-guest,[ESS],2437.0,-84.0,12798024048306.0
48,246.96116638183594,728.8035278320312,ac:e2:d3:c4:08:e6,DIRECT-DF-HP OfficeJet Pro 8710,[WPA2-PSK-CCMP][ESS][WPS],2437.0,-85.0,12798024048306.0
49,246.96116638183594,728.8035278320312,80:8d:b7:55:3a:42,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-86.0,12798024048306.0
50,246.96116638183594,728.8035278320312,80:8d:b7:55:3a:41,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-86.0,12798024048306.0
51,246.96116638183594,728.8035278320312,38:17:c3:1e:ff:10,csu-guest,[ESS],5825.0,-87.0,12798024048306.0
52,246.96116638183594,728.8035278320312,38:17:c3:19:d7:61,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-87.0,12798024048306.0
53,246.96116638183594,728.8035278320312,38:17:c3:19:d7:62,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-87.0,12798024048306.0
54,246.96116638183594,728.8035278320312,80:8d:b7:55:3a:40,csu-guest,[ESS],2412.0,-87.0,12798024048306.0
55,246.96116638183594,728.8035278320312,38:17:c3:19:55:50,csu-guest,[ESS],5180.0,-87.0,12798024048306.0
56,246.96116638183594,728.8035278320312,38:17:c3:19:55:52,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-87.0,12798024048306.0
57,246.96116638183594,728.8035278320312,38:17:c3:1e:ff:11,csu-eid,[WPA2-EAP-CCMP][ESS],5825.0,-88.0,12798024048306.0
58,246.96116638183594,728.8035278320312,38:17:c3:19:55:51,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-88.0,12798024048306.0
59,246.96116638183594,728.8035278320312,60:32:b1:3e:1a:b7,LIMS,[WPA2-PSK-CCMP][ESS][WPS],5745.0,-88.0,12798024048306.0
60,246.96116638183594,728.8035278320312,38:17:c3:19:d7:60,csu-guest,[ESS],2462.0,-88.0,12798024048306.0
61,246.96116638183594,728.8035278320312,b4:5d:50:e1:92:33,engr_labs,[WPA2-PSK-CCMP][ESS],5220.0,-89.0,12798024048306.0
62,246.96116638183594,728.8035278320312,00:4e:35:df:06:52,csu-guest,[ESS],5765.0,-89.0,12798024048306.0
63,246.96116638183594,728.8035278320312,38:17:c3:1e:ff:12,eduroam,[WPA2-EAP-CCMP][ESS],5825.0,-89.0,12798024048306.0
64,246.96116638183594,728.8035278320312,00:4e:35:df:06:51,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-89.0,12798024048306.0
65,246.96116638183594,728.8035278320312,00:4e:35:df:06:50,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-90.0,12798024048306.0
66,246.96116638183594,728.8035278320312,38:17:c3:1f:22:30,csu-guest,[ESS],5805.0,-90.0,12798024048306.0
67,246.96116638183594,728.8035278320312,38:17:c3:1f:0e:10,csu-guest,[ESS],5180.0,-45.0,12801164751015.0
68,246.96116638183594,728.8035278320312,38:17:c3:1f:0e:11,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-49.0,12801164751015.0
69,246.96116638183594,728.8035278320312,38:17:c3:1f:0e:12,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-49.0,12801164751015.0
70,246.96116638183594,728.8035278320312,ea:9e:b4:53:24:54,DIRECT-54-HP M227f LaserJet,[WPA2-PSK-CCMP][ESS][WPS],2437.0,-52.0,12801164751015.0
71,246.96116638183594,728.8035278320312,80:8d:b7:55:35:10,csu-guest,[ESS],5765.0,-66.0,12801164751015.0
72,246.96116638183594,728.8035278320312,80:8d:b7:55:35:11,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-67.0,12801164751015.0
73,246.96116638183594,728.8035278320312,80:8d:b7:55:35:12,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-67.0,12801164751015.0
74,246.96116638183594,728.8035278320312,80:8d:b7:55:35:13,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-67.0,12801164751015.0
75,246.96116638183594,728.8035278320312,80:8d:b7:55:39:d1,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-71.0,12801164751015.0
76,246.96116638183594,728.8035278320312,80:8d:b7:55:39:d0,csu-guest,[ESS],5240.0,-72.0,12801164751015.0
77,246.96116638183594,728.8035278320312,80:8d:b7:55:39:d2,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-72.0,12801164751015.0
78,246.96116638183594,728.8035278320312,38:17:c3:19:d7:70,csu-guest,[ESS],5785.0,-73.0,12801164751015.0
79,246.96116638183594,728.8035278320312,38:17:c3:19:d7:72,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-73.0,12801164751015.0
80,246.96116638183594,728.8035278320312,38:17:c3:1f:01:92,eduroam,[WPA2-EAP-CCMP][ESS],5220.0,-74.0,12801164751015.0
81,246.96116638183594,728.8035278320312,38:17:c3:1f:01:91,csu-eid,[WPA2-EAP-CCMP][ESS],5220.0,-74.0,12801164751015.0
82,246.96116638183594,728.8035278320312,38:17:c3:19:d7:71,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-74.0,12801164751015.0
83,246.96116638183594,728.8035278320312,38:17:c3:1f:01:90,csu-guest,[ESS],5220.0,-75.0,12801164751015.0
84,246.96116638183594,728.8035278320312,80:8d:b7:55:25:f1,csu-eid,[WPA2-EAP-CCMP][ESS],5805.0,-75.0,12801164751015.0
85,246.96116638183594,728.8035278320312,80:8d:b7:55:25:f0,csu-guest,[ESS],5805.0,-76.0,12801164751015.0
86,246.96116638183594,728.8035278320312,b0:be:76:f8:30:5e,TP-Link_305E,[WPA2-PSK-CCMP][ESS][WPS],2417.0,-76.0,12801164751015.0
87,246.96116638183594,728.8035278320312,80:8d:b7:55:25:f2,eduroam,[WPA2-EAP-CCMP][ESS],5805.0,-76.0,12801164751015.0
88,246.96116638183594,728.8035278320312,80:8d:b7:55:25:f3,engr_labs,[WPA2-PSK-CCMP][ESS],5805.0,-76.0,12801164751015.0
89,246.96116638183594,728.8035278320312,80:8d:b7:55:3a:50,csu-guest,[ESS],5785.0,-80.0,12801164751015.0
90,246.96116638183594,728.8035278320312,44:48:c1:a5:82:30,csu-guest,[ESS],5200.0,-81.0,12801164751015.0
91,246.96116638183594,728.8035278320312,44:48:c1:a5:82:31,csu-eid,[WPA2-EAP-CCMP][ESS],5200.0,-81.0,12801164751015.0
92,246.96116638183594,728.8035278320312,44:48:c1:a5:82:32,eduroam,[WPA2-EAP-CCMP][ESS],5200.0,-81.0,12801164751015.0
93,246.96116638183594,728.8035278320312,80:8d:b7:55:3a:51,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-81.0,12801164751015.0
94,246.96116638183594,728.8035278320312,80:8d:b7:55:3a:52,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-81.0,12801164751015.0
95,246.96116638183594,728.8035278320312,20:a6:cd:50:24:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-83.0,12801164751015.0
96,246.96116638183594,728.8035278320312,20:a6:cd:50:24:b2,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-83.0,12801164751015.0
97,246.96116638183594,728.8035278320312,ac:e2:d3:c4:08:e6,DIRECT-DF-HP OfficeJet Pro 8710,[WPA2-PSK-CCMP][ESS][WPS],2437.0,-84.0,12801164751015.0
98,246.96116638183594,728.8035278320312,20:a6:cd:50:24:b0,csu-guest,[ESS],5240.0,-84.0,12801164751015.0
99,246.96116638183594,728.8035278320312,20:a6:cd:50:24:a2,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-85.0,12801164751015.0
100,246.96116638183594,728.8035278320312,20:a6:cd:50:24:a1,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-85.0,12801164751015.0
101,246.96116638183594,728.8035278320312,80:8d:b7:55:25:e1,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-85.0,12801164751015.0
102,246.96116638183594,728.8035278320312,38:17:c3:1e:ff:11,csu-eid,[WPA2-EAP-CCMP][ESS],5825.0,-87.0,12801164751015.0
103,246.96116638183594,728.8035278320312,38:17:c3:1e:ff:12,eduroam,[WPA2-EAP-CCMP][ESS],5825.0,-87.0,12801164751015.0
104,246.96116638183594,728.8035278320312,38:17:c3:19:d7:62,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-87.0,12801164751015.0
105,246.96116638183594,728.8035278320312,38:17:c3:19:d7:60,csu-guest,[ESS],2462.0,-87.0,12801164751015.0
106,246.96116638183594,728.8035278320312,38:17:c3:1e:ff:10,csu-guest,[ESS],5825.0,-88.0,12801164751015.0
107,246.96116638183594,728.8035278320312,44:48:c1:a5:82:20,csu-guest,[ESS],2462.0,-88.0,12801164751015.0
108,246.96116638183594,728.8035278320312,44:48:c1:a5:82:21,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-88.0,12801164751015.0
109,246.96116638183594,728.8035278320312,44:48:c1:a5:82:22,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-88.0,12801164751015.0
110,246.96116638183594,728.8035278320312,b4:5d:50:e1:92:33,engr_labs,[WPA2-PSK-CCMP][ESS],5220.0,-89.0,12801164751015.0
111,246.96116638183594,728.8035278320312,38:17:c3:19:d7:61,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-89.0,12801164751015.0
112,246.96116638183594,728.8035278320312,66:2a:2f:53:7c:99,SETUP,,2462.0,-89.0,12801164751015.0
113,246.96116638183594,728.8035278320312,00:4e:35:df:06:52,csu-guest,[ESS],5765.0,-90.0,12801164751015.0
114,246.96116638183594,728.8035278320312,38:17:c3:19:71:90,csu-guest,[ESS],5745.0,-92.0,12801164751015.0
115,246.96116638183594,728.8035278320312,38:17:c3:1f:22:30,csu-guest,[ESS],5805.0,-93.0,12801164751015.0
116,246.96116638183594,728.8035278320312,b8:27:eb:9f:6b:77,raspi-webgui,[WPA2-PSK-CCMP][ESS],2412.0,-34.0,12804399492847.0
117,246.96116638183594,728.8035278320312,38:17:c3:1f:0e:10,csu-guest,[ESS],5180.0,-45.0,12804399492847.0
118,246.96116638183594,728.8035278320312,38:17:c3:1f:0e:12,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-46.0,12804399492847.0
119,246.96116638183594,728.8035278320312,38:17:c3:1f:0e:11,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-47.0,12804399492847.0
120,246.96116638183594,728.8035278320312,38:17:c3:1f:0e:00,csu-guest,[ESS],2412.0,-52.0,12804399492847.0
121,246.96116638183594,728.8035278320312,38:17:c3:1f:0e:01,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-52.0,12804399492847.0
122,246.96116638183594,728.8035278320312,38:17:c3:1f:0e:02,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-52.0,12804399492847.0
123,246.96116638183594,728.8035278320312,ea:9e:b4:53:24:54,DIRECT-54-HP M227f LaserJet,[WPA2-PSK-CCMP][ESS][WPS],2437.0,-52.0,12804399492847.0
124,246.96116638183594,728.8035278320312,80:8d:b7:55:35:12,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-65.0,12804399492847.0
125,246.96116638183594,728.8035278320312,80:8d:b7:55:35:11,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-66.0,12804399492847.0
126,246.96116638183594,728.8035278320312,80:8d:b7:55:35:13,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-66.0,12804399492847.0
127,246.96116638183594,728.8035278320312,b0:be:76:f8:30:5e,TP-Link_305E,[WPA2-PSK-CCMP][ESS][WPS],2417.0,-67.0,12804399492847.0
128,246.96116638183594,728.8035278320312,80:8d:b7:55:35:10,csu-guest,[ESS],5765.0,-67.0,12804399492847.0
129,246.96116638183594,728.8035278320312,38:17:c3:1f:01:90,csu-guest,[ESS],5220.0,-69.0,12804399492847.0
130,246.96116638183594,728.8035278320312,38:17:c3:1f:01:92,eduroam,[WPA2-EAP-CCMP][ESS],5220.0,-69.0,12804399492847.0
131,246.96116638183594,728.8035278320312,38:17:c3:1f:01:91,csu-eid,[WPA2-EAP-CCMP][ESS],5220.0,-69.0,12804399492847.0
132,246.96116638183594,728.8035278320312,80:8d:b7:55:39:d0,csu-guest,[ESS],5240.0,-72.0,12804399492847.0
133,246.96116638183594,728.8035278320312,80:8d:b7:55:39:d1,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-72.0,12804399492847.0
134,246.96116638183594,728.8035278320312,38:17:c3:19:d7:71,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-72.0,12804399492847.0
135,246.96116638183594,728.8035278320312,38:17:c3:19:d7:72,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-72.0,12804399492847.0
136,246.96116638183594,728.8035278320312,80:8d:b7:55:39:d2,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-73.0,12804399492847.0
137,246.96116638183594,728.8035278320312,38:17:c3:1f:01:81,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-73.0,12804399492847.0
138,246.96116638183594,728.8035278320312,38:17:c3:1f:01:80,csu-guest,[ESS],2437.0,-73.0,12804399492847.0
139,246.96116638183594,728.8035278320312,38:17:c3:19:d7:70,csu-guest,[ESS],5785.0,-74.0,12804399492847.0
140,246.96116638183594,728.8035278320312,38:17:c3:1f:01:82,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-74.0,12804399492847.0
141,246.96116638183594,728.8035278320312,80:8d:b7:55:35:03,engr_labs,[WPA2-PSK-CCMP][ESS],2462.0,-75.0,12804399492847.0
142,246.96116638183594,728.8035278320312,80:8d:b7:55:25:f0,csu-guest,[ESS],5805.0,-77.0,12804399492847.0
143,246.96116638183594,728.8035278320312,80:8d:b7:55:25:e3,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-77.0,12804399492847.0
144,246.96116638183594,728.8035278320312,80:8d:b7:55:25:f1,csu-eid,[WPA2-EAP-CCMP][ESS],5805.0,-77.0,12804399492847.0
145,246.96116638183594,728.8035278320312,80:8d:b7:55:25:f2,eduroam,[WPA2-EAP-CCMP][ESS],5805.0,-77.0,12804399492847.0
146,246.96116638183594,728.8035278320312,80:8d:b7:55:25:f3,engr_labs,[WPA2-PSK-CCMP][ESS],5805.0,-77.0,12804399492847.0
147,246.96116638183594,728.8035278320312,80:8d:b7:55:35:02,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-77.0,12804399492847.0
148,246.96116638183594,728.8035278320312,80:8d:b7:55:35:00,csu-guest,[ESS],2462.0,-77.0,12804399492847.0
149,246.96116638183594,728.8035278320312,44:48:c1:a5:82:31,csu-eid,[WPA2-EAP-CCMP][ESS],5200.0,-78.0,12804399492847.0
150,246.96116638183594,728.8035278320312,80:8d:b7:55:35:01,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-78.0,12804399492847.0
151,246.96116638183594,728.8035278320312,44:48:c1:a5:82:30,csu-guest,[ESS],5200.0,-79.0,12804399492847.0
152,246.96116638183594,728.8035278320312,ac:e2:d3:c4:08:e6,DIRECT-DF-HP OfficeJet Pro 8710,[WPA2-PSK-CCMP][ESS][WPS],2437.0,-80.0,12804399492847.0
153,246.96116638183594,728.8035278320312,80:8d:b7:55:3a:50,csu-guest,[ESS],5785.0,-82.0,12804399492847.0
154,246.96116638183594,728.8035278320312,80:8d:b7:55:3a:51,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-82.0,12804399492847.0
155,246.96116638183594,728.8035278320312,80:8d:b7:55:3a:52,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-82.0,12804399492847.0
156,246.96116638183594,728.8035278320312,80:8d:b7:55:25:e2,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-82.0,12804399492847.0
157,246.96116638183594,728.8035278320312,44:48:c1:a5:82:20,csu-guest,[ESS],2462.0,-83.0,12804399492847.0
158,246.96116638183594,728.8035278320312,44:48:c1:a5:82:21,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-83.0,12804399492847.0
159,246.96116638183594,728.8035278320312,44:48:c1:a5:82:22,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-83.0,12804399492847.0
160,246.96116638183594,728.8035278320312,80:8d:b7:55:25:e0,csu-guest,[ESS],2437.0,-83.0,12804399492847.0
161,246.96116638183594,728.8035278320312,44:48:c1:a5:82:32,eduroam,[WPA2-EAP-CCMP][ESS],5200.0,-84.0,12804399492847.0
162,246.96116638183594,728.8035278320312,20:a6:cd:50:24:b0,csu-guest,[ESS],5240.0,-85.0,12804399492847.0
163,246.96116638183594,728.8035278320312,20:a6:cd:50:24:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-85.0,12804399492847.0
164,246.96116638183594,728.8035278320312,20:a6:cd:50:24:a1,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-85.0,12804399492847.0
165,246.96116638183594,728.8035278320312,38:17:c3:1e:ff:11,csu-eid,[WPA2-EAP-CCMP][ESS],5825.0,-86.0,12804399492847.0
166,246.96116638183594,728.8035278320312,20:a6:cd:50:24:b2,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-86.0,12804399492847.0
167,246.96116638183594,728.8035278320312,38:17:c3:1e:ff:12,eduroam,[WPA2-EAP-CCMP][ESS],5825.0,-87.0,12804399492847.0
168,246.96116638183594,728.8035278320312,38:17:c3:19:d7:61,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-87.0,12804399492847.0
169,246.96116638183594,728.8035278320312,38:17:c3:19:d7:62,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-87.0,12804399492847.0
170,246.96116638183594,728.8035278320312,38:17:c3:19:d7:60,csu-guest,[ESS],2462.0,-87.0,12804399492847.0
171,246.96116638183594,728.8035278320312,38:17:c3:1e:ff:10,csu-guest,[ESS],5825.0,-88.0,12804399492847.0
172,246.96116638183594,728.8035278320312,60:32:b1:3e:1a:b7,LIMS,[WPA2-PSK-CCMP][ESS][WPS],5745.0,-89.0,12804399492847.0
173,246.96116638183594,728.8035278320312,b4:5d:50:e1:92:33,engr_labs,[WPA2-PSK-CCMP][ESS],5220.0,-90.0,12804399492847.0
174,246.96116638183594,728.8035278320312,b4:5d:50:e1:96:53,engr_labs,[WPA2-PSK-CCMP][ESS],5180.0,-93.0,12804399492847.0
175,246.96116638183594,728.8035278320312,38:17:c3:19:71:90,csu-guest,[ESS],5745.0,-94.0,12804399492847.0
176,246.96116638183594,728.8035278320312,b8:27:eb:9f:6b:77,raspi-webgui,[WPA2-PSK-CCMP][ESS],2412.0,-33.0,12807843706784.0
177,246.96116638183594,728.8035278320312,38:17:c3:1f:0e:10,csu-guest,[ESS],5180.0,-45.0,12807843706784.0
178,246.96116638183594,728.8035278320312,38:17:c3:1f:0e:11,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-48.0,12807843706784.0
179,246.96116638183594,728.8035278320312,38:17:c3:1f:0e:12,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-48.0,12807843706784.0
180,246.96116638183594,728.8035278320312,38:17:c3:1f:0e:00,csu-guest,[ESS],2412.0,-53.0,12807843706784.0
181,246.96116638183594,728.8035278320312,38:17:c3:1f:0e:01,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-53.0,12807843706784.0
182,246.96116638183594,728.8035278320312,38:17:c3:1f:0e:02,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-53.0,12807843706784.0
183,246.96116638183594,728.8035278320312,ea:9e:b4:53:24:54,DIRECT-54-HP M227f LaserJet,[WPA2-PSK-CCMP][ESS][WPS],2437.0,-53.0,12807843706784.0
184,246.96116638183594,728.8035278320312,80:8d:b7:55:35:10,csu-guest,[ESS],5765.0,-66.0,12807843706784.0
185,246.96116638183594,728.8035278320312,80:8d:b7:55:35:11,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-66.0,12807843706784.0
186,246.96116638183594,728.8035278320312,80:8d:b7:55:35:13,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-66.0,12807843706784.0
187,246.96116638183594,728.8035278320312,80:8d:b7:55:35:12,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-67.0,12807843706784.0
188,246.96116638183594,728.8035278320312,80:8d:b7:55:39:d2,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-70.0,12807843706784.0
189,246.96116638183594,728.8035278320312,80:8d:b7:55:35:03,engr_labs,[WPA2-PSK-CCMP][ESS],2462.0,-71.0,12807843706784.0
190,246.96116638183594,728.8035278320312,80:8d:b7:55:39:d0,csu-guest,[ESS],5240.0,-72.0,12807843706784.0
191,246.96116638183594,728.8035278320312,80:8d:b7:55:39:d1,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-72.0,12807843706784.0
192,246.96116638183594,728.8035278320312,38:17:c3:19:d7:70,csu-guest,[ESS],5785.0,-72.0,12807843706784.0
193,246.96116638183594,728.8035278320312,38:17:c3:19:d7:71,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-72.0,12807843706784.0
